"96.10, 107.12, 36.62, 87.88, 105.23,"
"98.78, 105.23, 36.62, 87.88, 105.70,"
"100.14, 104.29, 37.21, 87.46, 105.23,"
"100.60, 102.90, 38.10, 87.46, 104.76,"
"101.06, 102.44, 38.10, 87.88, 104.76,"
"101.06, 102.44, 38.39, 87.88, 104.76,"
"100.60, 101.97, 38.39, 87.88, 104.76,"
"100.60, 101.97, 38.10, 87.88, 104.29,"
"99.69, 101.97, 38.39, 87.46, 104.29,"
"99.23, 101.97, 37.80, 87.46, 104.29,"
"98.78, 101.51, 37.80, 87.46, 104.29,"
"98.33, 101.51, 37.80, 87.46, 104.29,"
"97.88, 101.06, 37.51, 87.04, 103.83,"
"97.43, 101.51, 37.21, 87.04, 103.83,"
"97.43, 101.51, 37.51, 87.04, 103.83,"
"96.99, 101.06, 36.92, 87.04, 103.83,"
"96.54, 101.06, 36.92, 87.04, 103.36,"
"96.10, 101.06, 36.62, 87.04, 103.83,"
"96.10, 101.06, 36.62, 87.04, 103.83,"
"95.21, 101.97, 36.04, 86.62, 103.36,"
"94.33, 102.90, 36.33, 86.62, 103.36,"
"92.58, 104.76, 35.75, 86.62, 103.36,"
"91.72, 105.70, 35.46, 86.62, 103.83,"
"88.30, 108.55, 34.88, 86.62, 103.83,"
"84.96, 141.83, 34.59, 86.20, 104.29,"
"82.09, 135.55, 34.02, 86.20, 104.29,"
"79.68, 133.31, 34.02, 86.20, 104.76,"
"[19:48:02.194] 79.28, 135.55, 33.45, 86.20, 105.23,"
"63.09, 144.17, 33.16, 86.20, 105.70,"
"76.52, 140.67, 33.16, 85.79, 105.70,"
"76.91, 132.76, 33.16, 85.79, 106.17,"
"75.35, 146.55, 33.45, 85.37, 107.12,"
"74.97, 155.10, 33.73, 85.79, 108.08,"
"74.97, 137.81, 33.73, 86.20, 109.04,"
"74.58, 141.83, 33.73, 85.79, 109.52,"
"74.20, 143.00, 33.73, 86.20, 109.52,"
"[19:48:02.560] 73.43, 145.95, 33.45, 86.20, 110.48,"
"73.43, 157.62, 33.45, 86.62, 110.97,"
"72.67, 152.62, 33.73, 87.04, 110.97,"
"72.29, 166.04, 33.45, 87.04, 110.97,"
"72.29, 157.62, 33.45, 87.46, 111.46,"
"71.91, 162.11, 33.45, 87.46, 111.46,"
"71.53, 170.05, 33.45, 87.88, 111.95,"
"71.53, 165.38, 33.16, 87.46, 111.46,"
"71.53, 172.77, 33.16, 87.88, 111.95,"
"71.53, 161.46, 33.45, 88.30, 111.95,"
"70.78, 165.38, 33.16, 88.30, 111.46,"
"71.15, 164.06, 33.16, 87.88, 111.46,"
"71.15, 164.06, 33.16, 88.30, 111.46,"
"70.78, 163.41, 33.16, 87.88, 111.46,"
"70.78, 164.72, 33.16, 87.88, 110.97,"
"70.78, 164.72, 32.88, 87.88, 110.97,"
"70.78, 160.17, 32.88, 87.88, 110.48,"
"70.78, 163.41, 33.16, 87.46, 110.48,"
"70.40, 161.46, 32.88, 87.46, 110.48,"
"70.40, 160.81, 32.59, 87.46, 110.00,"
"70.03, 167.37, 32.88, 87.46, 110.00,"
"70.03, 158.25, 32.59, 87.46, 110.00,"
"69.65, 168.70, 32.59, 87.04, 110.00,"
"[19:48:03.492] 70.03, 166.04, 32.59, 87.04, 110.00,"
"70.03, 162.11, 33.16, 87.46, 109.52,"
"70.03, 174.84, 32.88, 87.04, 110.00,"
"70.40, 168.70, 32.59, 87.04, 110.00,"
"70.03, 175.54, 32.88, 86.62, 109.52,"
"70.78, 153.85, 32.88, 86.62, 110.00,"
"70.78, 152.62, 32.59, 86.62, 109.52,"
"70.78, 154.48, 32.88, 86.20, 109.52,"
"70.78, 155.73, 32.88, 85.79, 109.04,"
"[19:48:03.858] 72.29, 152.00, 32.88, 85.79, 108.55,"
"72.29, 144.77, 32.88, 85.79, 107.60,"
"72.67, 149.56, 32.88, 84.96, 107.60,"
"73.05, 144.17, 33.16, 84.96, 107.12,"
"73.81, 134.98, 33.16, 84.96, 106.17,"
"73.81, 141.25, 33.16, 84.96, 106.17,"
"74.58, 137.81, 33.16, 85.37, 105.70,"
"75.35, 133.31, 33.16, 85.37, 105.23,"
"76.13, 130.56, 33.45, 85.79, 105.23,"
"76.91, 123.08, 33.16, 85.79, 105.23,"
"77.31, 129.47, 33.73, 85.79, 104.76,"
"77.31, 123.08, 33.45, 86.20, 104.76,"
"78.88, 131.11, 33.45, 86.20, 105.23,"
"80.08, 122.04, 34.02, 86.62, 105.23,"
"80.48, 125.18, 34.02, 87.04, 105.23,"
"82.91, 118.44, 34.59, 87.04, 105.23,"
"84.14, 115.41, 34.59, 87.04, 105.23,"
"84.96, 110.97, 34.88, 87.46, 105.23,"
"84.96, 111.46, 35.17, 87.46, 105.23,"
"86.62, 109.52, 35.17, 87.46, 104.76,"
"87.88, 107.60, 35.17, 87.46, 104.76,"
"87.46, 108.08, 35.75, 87.88, 104.76,"
