"84.14, 137.24, 35.75, 87.46, 107.12,"
"80.48, 145.95, 35.17, 87.04, 107.60,"
"78.88, 146.55, 34.88, 87.04, 107.60,"
"78.09, 152.00, 34.31, 86.62, 107.12,"
"76.91, 155.73, 34.31, 86.20, 107.12,"
"75.74, 170.73, 34.59, 86.20, 107.60,"
"[19:52:44.054] 75.74, 164.72, 34.31, 85.79, 107.12,"
"74.97, 162.76, 34.02, 85.37, 107.12,"
"74.20, 171.41, 34.02, 85.37, 106.65,"
"74.58, 143.59, 34.02, 85.37, 106.17,"
"74.97, 144.17, 33.73, 84.96, 105.70,"
"74.97, 137.81, 33.73, 84.96, 105.70,"
"74.58, 137.24, 33.73, 84.55, 105.23,"
"74.58, 137.81, 33.73, 84.96, 105.23,"
"74.58, 137.81, 33.45, 84.55, 104.76,"
"74.20, 136.11, 33.73, 84.55, 104.76,"
"74.20, 147.75, 33.73, 84.55, 104.29,"
"73.81, 150.77, 33.73, 84.55, 104.76,"
"73.81, 141.83, 33.73, 84.55, 104.76,"
"75.74, 144.17, 33.45, 84.55, 105.23,"
"76.91, 136.11, 34.02, 85.79, 105.70,"
"78.88, 133.31, 34.88, 85.79, 105.70,"
"79.68, 129.47, 35.17, 86.62, 104.76,"
"81.29, 127.85, 36.92, 87.04, 103.83,"
"84.14, 127.31, 40.49, 87.46, 103.36,"
"85.37, 127.31, 44.15, 88.30, 102.90,"
"86.62, 125.71, 49.53, 89.57, 102.44,"
"89.57, 125.71, 56.49, 90.86, 101.06,"
"93.45, 125.71, 61.33, 92.15, 99.69,"
"[19:52:44.986] 98.33, 126.25, 64.89, 93.02, 98.78,"
"103.36, 128.39, 67.80, 94.33, 97.88,"
"109.04, 130.02, 69.65, 96.10, 97.43,"
"115.41, 130.56, 70.03, 97.43, 96.99,"
"119.97, 130.02, 69.28, 98.33, 96.54,"
"123.08, 130.02, 67.80, 100.14, 96.10,"
"125.18, 128.93, 66.34, 101.51, 96.10,"
"126.25, 126.78, 63.81, 103.36, 96.54,"
"125.18, 125.18, 61.68, 104.29, 96.10,"
"125.71, 124.13, 59.58, 104.29, 96.10,"
"126.25, 123.60, 59.23, 104.29, 96.10,"
"127.85, 123.08, 58.20, 104.76, 95.65,"
"128.93, 122.56, 58.20, 104.76, 95.65,"
"128.93, 121.52, 57.85, 104.29, 95.65,"
"128.93, 121.00, 57.51, 104.29, 95.65,"
"129.47, 120.48, 57.17, 103.83, 95.65,"
"130.02, 118.95, 57.17, 103.36, 95.65,"
"130.02, 117.93, 56.83, 103.36, 96.10,"
"130.56, 116.92, 56.15, 103.36, 95.65,"
"131.66, 115.91, 56.15, 102.90, 95.65,"
"131.11, 115.41, 56.15, 102.90, 95.65,"
"130.56, 114.91, 56.15, 102.90, 96.10,"
"130.02, 113.42, 55.47, 101.97, 96.10,"
"129.47, 113.42, 53.46, 100.60, 96.54,"
"125.18, 113.42, 50.50, 98.33, 96.99,"
"[19:52:46.018] 119.97, 114.91, 48.57, 96.99, 97.88,"
"115.41, 115.91, 46.03, 94.77, 98.33,"
"110.48, 117.42, 43.85, 92.58, 98.78,"
"107.60, 118.95, 40.79, 91.29, 101.06,"
"101.51, 121.00, 39.58, 90.43, 102.44,"
"96.54, 120.48, 38.69, 88.72, 102.90,"
"91.72, 120.48, 37.51, 87.88, 103.36,"
"90.00, 119.46, 36.62, 87.88, 103.83,"
"87.46, 121.52, 36.33, 87.46, 104.29,"
