"75.35, 130.02, 33.16, 87.88, 106.17,"
"76.13, 128.39, 33.73, 87.46, 106.17,"
"76.52, 122.56, 33.16, 87.88, 106.17,"
"77.70, 115.91, 33.45, 87.88, 105.70,"
"78.88, 110.97, 33.73, 87.46, 105.70,"
"79.68, 109.52, 34.02, 87.88, 105.23,"
"81.69, 107.12, 34.02, 87.88, 105.23,"
"83.72, 105.23, 34.02, 87.88, 105.23,"
"[19:38:42.669] 86.62, 103.83, 34.31, 87.88, 105.23,"
"89.15, 103.36, 34.31, 87.88, 105.23,"
"90.86, 101.51, 34.31, 87.88, 105.23,"
"92.15, 101.06, 34.59, 87.88, 104.76,"
"92.58, 101.51, 34.59, 87.88, 104.76,"
"93.45, 100.14, 34.88, 87.46, 104.76,"
"93.02, 100.14, 34.59, 87.46, 104.76,"
"93.02, 100.14, 34.59, 87.46, 104.29,"
"93.02, 99.69, 35.17, 87.46, 104.29,"
"93.02, 99.69, 35.17, 87.46, 104.29,"
"93.45, 99.23, 34.88, 87.46, 104.29,"
"92.58, 100.14, 34.88, 87.46, 104.29,"
"92.58, 100.14, 35.17, 87.04, 104.29,"
"92.15, 100.14, 35.17, 87.04, 104.29,"
"[19:38:43.235] 92.58, 99.69, 35.17, 87.04, 104.76,"
"92.58, 99.23, 35.17, 87.04, 104.29,"
"93.02, 99.69, 35.17, 87.04, 104.29,"
"93.02, 99.23, 35.46, 87.46, 104.29,"
"92.58, 99.23, 35.17, 87.46, 104.76,"
"92.15, 99.69, 35.75, 87.46, 105.23,"
"91.29, 99.69, 35.46, 87.88, 105.23,"
"90.43, 100.60, 35.46, 87.88, 105.70,"
"88.72, 102.44, 35.46, 87.88, 105.23,"
"87.04, 103.83, 35.17, 87.88, 105.70,"
"84.96, 106.65, 35.17, 88.30, 106.17,"
"82.91, 109.52, 35.17, 88.72, 107.12,"
"80.48, 112.93, 35.17, 89.15, 107.60,"
"79.68, 115.41, 35.17, 88.72, 107.60,"
"78.88, 123.08, 35.17, 89.15, 107.60,"
"77.70, 131.66, 34.59, 89.15, 107.60,"
"76.91, 135.55, 34.31, 88.72, 108.08,"
"76.91, 140.10, 34.02, 88.72, 108.55,"
"75.35, 156.35, 34.02, 88.72, 108.55,"
"75.35, 155.10, 34.02, 88.30, 109.04,"
"74.58, 154.48, 33.73, 88.72, 109.04,"
"74.20, 152.62, 33.73, 89.15, 110.00,"
"74.58, 175.54, 33.45, 89.57, 110.48,"
"73.43, 164.06, 33.73, 89.57, 110.48,"
"[19:38:44.200] 73.81, 172.77, 33.16, 90.00, 110.48,"
"73.43, 170.05, 33.16, 89.57, 110.48,"
"73.43, 169.38, 33.45, 89.57, 110.00,"
"73.05, 172.77, 33.16, 90.00, 110.00,"
"73.05, 168.70, 33.45, 89.57, 109.52,"
"73.05, 170.05, 33.45, 89.15, 109.04,"
"73.05, 164.06, 33.45, 88.72, 109.04,"
"72.29, 173.46, 33.16, 88.72, 108.55,"
"72.29, 176.23, 33.16, 88.72, 108.08,"
"[19:38:44.567] 72.29, 193.71, 33.16, 88.72, 108.08,"
"71.91, 175.54, 33.45, 88.30, 108.08,"
"72.29, 165.38, 33.16, 88.30, 107.60,"
"71.91, 170.05, 33.16, 88.30, 108.08,"
"71.91, 164.72, 32.88, 87.88, 107.60,"
"71.91, 163.41, 33.16, 88.30, 107.60,"
"72.29, 156.98, 32.88, 87.88, 108.08,"
"72.67, 155.10, 33.16, 87.88, 108.08,"
"73.05, 150.77, 33.45, 87.88, 107.60,"
"72.67, 150.77, 33.16, 87.46, 107.60,"
"72.67, 147.75, 33.16, 87.46, 107.60,"
"73.81, 137.81, 32.88, 87.46, 107.12,"
"73.81, 131.11, 32.88, 87.04, 106.65,"
"74.58, 130.02, 32.88, 87.04, 106.65,"
"74.97, 124.66, 32.88, 87.46, 106.65,"
"75.74, 118.44, 33.16, 87.04, 106.17,"
"75.74, 123.60, 33.16, 87.46, 106.17,"
"77.31, 114.41, 33.16, 87.46, 105.23,"
"78.09, 110.48, 33.16, 87.46, 105.70,"
"80.08, 105.70, 33.45, 87.46, 105.23,"
"82.91, 104.29, 34.02, 87.46, 105.23,"
"86.20, 102.90, 34.02, 87.88, 105.23,"
"89.57, 101.97, 34.59, 87.88, 105.23,"
"[19:38:45.498] 93.02, 101.06, 35.46, 87.88, 105.23,"
"96.54, 101.06, 36.04, 87.88, 104.76,"
"96.54, 101.51, 37.21, 87.88, 104.76,"
"96.54, 101.06, 37.51, 87.88, 104.76,"
"96.54, 100.60, 37.51, 87.88, 104.29,"
"95.65, 100.14, 37.51, 88.30, 104.29,"
"95.21, 100.60, 36.92, 87.88, 104.29,"
"94.77, 100.60, 37.21, 87.88, 104.29,"
"94.33, 100.60, 37.51, 87.46, 104.29,"
"[19:38:45.864] 93.89, 100.60, 37.21, 87.88, 104.29,"
"93.45, 101.06, 37.21, 87.46, 104.29,"
"93.45, 101.06, 37.51, 88.30, 104.76,"
"93.02, 101.06, 37.51, 88.30, 104.76,"
"92.58, 101.97, 37.51, 87.88, 104.29,"
"92.15, 102.44, 37.21, 87.88, 104.29,"
"91.72, 102.90, 36.92, 87.88, 104.29,"
"91.29, 103.83, 37.21, 87.88, 104.29,"
"90.43, 104.29, 37.21, 87.88, 104.29,"
"90.00, 104.76, 37.21, 87.88, 104.29,"
"89.57, 104.76, 36.92, 87.46, 104.29,"
"87.88, 105.70, 36.62, 87.88, 104.76,"
"86.62, 106.65, 36.04, 88.30, 104.76,"
"84.14, 109.04, 35.75, 87.88, 105.70,"
"82.50, 111.46, 35.46, 88.30, 105.70,"
"80.48, 115.91, 34.88, 88.30, 105.70,"
"79.28, 119.46, 34.31, 87.88, 106.17,"
"78.09, 129.47, 34.31, 87.88, 106.65,"
"77.31, 146.55, 34.02, 87.88, 106.65,"
"76.52, 151.39, 33.73, 87.88, 106.65,"
"75.74, 151.39, 33.45, 87.46, 107.12,"
"74.58, 189.95, 33.45, 87.04, 107.12,"
"74.97, 147.15, 33.45, 87.46, 107.12,"
"[19:38:46.796] 73.81, 153.23, 33.16, 87.04, 107.60,"
"74.20, 162.76, 33.45, 87.04, 107.12,"
"74.20, 176.93, 33.16, 86.62, 107.12,"
"73.43, 164.72, 33.16, 87.04, 107.12,"
"72.67, 169.38, 33.16, 87.04, 107.12,"
"73.43, 156.98, 33.16, 87.04, 106.65,"
"73.43, 167.37, 33.16, 86.62, 106.65,"
"73.05, 162.11, 33.16, 86.62, 106.17,"
"72.67, 166.04, 32.88, 86.62, 106.17,"
"[19:38:47.163] 72.29, 167.37, 33.16, 87.04, 106.17,"
"72.29, 168.70, 33.16, 86.62, 106.17,"
"72.29, 168.70, 33.16, 86.62, 106.17,"
"71.91, 166.04, 33.16, 86.62, 105.70,"
"72.29, 167.37, 32.88, 86.62, 105.70,"
"71.91, 160.17, 32.59, 86.62, 105.70,"
"72.29, 160.17, 32.59, 86.62, 105.70,"
"72.29, 159.53, 32.88, 86.62, 105.23,"
