"90.43, 110.97, 33.73, 83.72, 101.06,"
"90.43, 110.97, 33.73, 83.72, 101.06,"
"90.43, 110.48, 33.73, 83.72, 100.60,"
"90.86, 110.97, 33.73, 83.72, 101.06,"
"90.43, 110.97, 33.45, 83.72, 101.06,"
"90.43, 111.46, 33.45, 84.55, 101.97,"
"91.29, 111.46, 34.59, 85.37, 103.36,"
"95.65, 110.48, 35.75, 87.04, 104.76,"
"91.29, 110.00, 36.92, 89.15, 106.65,"
"91.29, 108.08, 39.29, 91.72, 108.08,"
"88.72, 106.65, 41.70, 93.89, 108.55,"
"88.30, 105.23, 43.23, 95.21, 109.04,"
"87.46, 104.29, 43.85, 95.65, 108.08,"
"87.46, 103.36, 44.78, 95.65, 108.08,"
"88.30, 102.90, 45.40, 95.65, 107.12,"
"88.72, 102.44, 45.71, 95.65, 106.65,"
"90.43, 101.51, 45.71, 95.65, 105.70,"
"91.29, 101.51, 45.71, 95.21, 104.76,"
"93.02, 100.60, 45.40, 94.77, 104.29,"
"[19:26:40.924] 93.02, 100.60, 45.09, 94.77, 103.83,"
"93.45, 100.14, 44.78, 94.77, 103.36,"
"93.89, 99.69, 44.78, 94.33, 103.36,"
"93.89, 100.14, 44.47, 93.89, 102.44,"
"94.33, 99.69, 44.15, 93.89, 102.44,"
"94.33, 99.69, 44.15, 93.45, 101.97,"
"94.33, 99.23, 43.85, 93.02, 101.51,"
"94.33, 99.23, 43.54, 93.02, 101.51,"
"93.89, 99.23, 43.54, 93.02, 101.51,"
"93.89, 98.78, 43.54, 93.02, 101.06,"
"[19:26:41.323] 93.89, 98.78, 42.92, 92.58, 101.51,"
"93.45, 98.78, 42.92, 92.58, 101.06,"
"93.89, 98.78, 43.23, 92.58, 101.06,"
"93.45, 98.78, 43.23, 92.15, 101.06,"
"93.89, 98.33, 42.61, 92.58, 101.51,"
"93.89, 98.78, 42.61, 92.15, 101.51,"
"93.89, 98.78, 42.92, 92.15, 101.06,"
"95.21, 98.78, 42.92, 92.15, 101.51,"
"96.10, 99.69, 42.61, 92.15, 101.51,"
"95.65, 100.14, 42.61, 92.15, 101.51,"
"96.10, 101.06, 42.00, 91.29, 101.97,"
"97.43, 102.44, 41.70, 90.86, 101.51,"
"98.78, 103.83, 41.09, 90.86, 101.51,"
