"132.76, 112.93, 44.47, 94.77, 111.46,"
"[16:53:18.873] 132.76, 112.93, 44.47, 94.77, 111.46,"
"132.76, 112.93, 44.47, 94.77, 111.46,"
"132.21, 112.93, 44.15, 94.33, 111.46,"
"132.21, 112.93, 44.15, 94.77, 111.46,"
"[16:53:19.037] 132.76, 112.93, 44.47, 94.77, 111.46,"
"132.21, 112.93, 44.15, 94.77, 111.46,"
"132.21, 112.44, 44.15, 94.77, 111.46,"
"132.21, 112.93, 44.15, 94.77, 111.46,"
"[16:53:19.187] 132.21, 112.44, 44.15, 95.21, 111.95,"
"133.31, 112.93, 44.47, 95.21, 112.44,"
"133.87, 113.42, 44.78, 95.65, 113.92,"
"134.98, 114.41, 44.78, 96.54, 115.41,"
"[16:53:19.354] 132.21, 114.41, 44.47, 97.88, 117.42,"
"126.78, 113.92, 44.15, 99.23, 120.48,"
"120.48, 113.42, 44.15, 101.06, 122.56,"
"114.91, 112.93, 44.47, 102.44, 124.66,"
"110.48, 112.44, 44.15, 104.76, 126.78,"
"106.65, 113.42, 45.40, 106.17, 127.85,"
"104.29, 114.41, 46.34, 107.12, 128.39,"
"104.29, 114.41, 47.29, 108.08, 129.47,"
"105.70, 114.41, 51.48, 110.97, 130.02,"
"104.29, 115.91, 56.49, 112.93, 128.39,"
"100.60, 115.91, 54.46, 111.95, 127.31,"
"98.78, 114.91, 51.81, 110.48, 126.78,"
"98.33, 114.41, 51.16, 109.52, 125.18,"
"99.69, 113.92, 50.83, 109.04, 124.66,"
"99.23, 113.92, 50.18, 108.08, 123.60,"
"97.88, 114.41, 50.18, 107.60, 123.60,"
"97.43, 114.91, 49.53, 107.12, 123.08,"
"97.43, 114.91, 49.53, 106.65, 122.56,"
"96.99, 114.91, 49.21, 106.65, 122.56,"
"96.99, 114.41, 48.57, 106.65, 122.04,"
"96.99, 114.41, 48.25, 106.65, 122.04,"
"96.54, 113.92, 47.93, 106.65, 121.52,"
"96.10, 113.42, 47.93, 106.65, 121.52,"
"95.65, 113.42, 47.93, 106.17, 121.00,"
"95.65, 113.42, 47.61, 106.17, 121.00,"
"95.65, 113.42, 47.61, 106.17, 121.52,"
"95.65, 113.42, 47.29, 106.65, 122.04,"
