"95.65, 107.60, 49.21, 108.08, 113.92,"
"95.65, 107.60, 49.21, 108.08, 113.92,"
"[16:47:59.850] 95.65, 107.12, 48.89, 108.08, 113.92,"
"95.21, 107.12, 48.89, 108.08, 113.42,"
"95.21, 109.04, 48.89, 108.08, 113.92,"
"95.21, 108.08, 48.89, 108.08, 113.42,"
"[16:48:00.008] 95.21, 108.08, 48.89, 108.08, 113.42,"
"95.21, 107.60, 48.89, 107.60, 113.92,"
"95.21, 107.60, 48.89, 108.08, 113.92,"
"95.21, 107.60, 48.89, 107.60, 113.92,"
"[16:48:00.181] 95.21, 107.60, 48.57, 108.08, 113.42,"
"95.21, 107.60, 48.89, 107.60, 113.42,"
"95.65, 107.60, 48.57, 107.60, 113.42,"
"95.21, 107.60, 48.57, 107.60, 113.42,"
"[16:48:00.351] 95.21, 107.12, 48.57, 107.60, 113.42,"
"95.21, 107.60, 48.57, 107.60, 113.42,"
"95.21, 107.60, 48.57, 107.60, 113.92,"
"95.21, 108.08, 48.57, 107.60, 113.92,"
"[16:48:00.507] 95.21, 108.55, 48.89, 108.08, 113.92,"
"95.21, 109.52, 49.21, 107.60, 113.42,"
"95.21, 108.08, 48.89, 107.60, 113.42,"
"95.21, 107.60, 49.21, 107.60, 113.92,"
"[16:48:00.676] 95.21, 108.08, 49.21, 107.60, 113.92,"
"95.21, 107.60, 49.21, 107.60, 113.92,"
"95.21, 107.60, 49.53, 107.60, 113.92,"
"95.21, 108.08, 49.86, 108.08, 114.41,"
"[16:48:00.842] 95.21, 107.60, 49.86, 108.08, 114.91,"
"95.21, 107.60, 50.18, 108.08, 114.41,"
"95.65, 107.60, 50.50, 108.08, 114.91,"
"95.21, 107.60, 50.50, 108.08, 114.91,"
"[16:48:01.006] 95.65, 107.60, 50.83, 108.08, 114.91,"
"95.21, 107.60, 51.16, 108.08, 114.91,"
"95.65, 107.60, 51.16, 108.55, 114.91,"
"95.65, 107.60, 51.48, 108.55, 114.91,"
"[16:48:01.179] 95.65, 107.60, 51.81, 108.55, 115.41,"
"95.65, 107.60, 51.81, 108.55, 115.41,"
"95.65, 107.60, 52.14, 108.55, 115.41,"
"95.65, 107.60, 52.14, 108.55, 114.91,"
"[16:48:01.349] 95.21, 107.60, 52.14, 108.55, 114.91,"
"95.21, 107.60, 52.14, 108.55, 114.91,"
"95.21, 107.60, 52.14, 108.55, 114.91,"
"95.21, 107.60, 52.14, 108.08, 114.91,"
"[16:48:01.505] 95.21, 107.60, 52.47, 108.55, 114.91,"
"95.21, 108.08, 52.80, 108.55, 115.41,"
"95.65, 107.60, 52.80, 108.55, 114.91,"
"95.65, 107.60, 52.80, 108.55, 114.91,"
"[16:48:01.681] 95.65, 107.60, 52.80, 108.55, 114.91,"
"95.65, 107.60, 53.13, 108.55, 115.41,"
"95.65, 108.08, 53.46, 108.55, 115.41,"
"95.65, 107.60, 53.46, 108.55, 115.41,"
"[16:48:01.847] 95.65, 107.60, 53.46, 108.55, 115.41,"
"95.65, 107.60, 53.46, 108.55, 115.41,"
"95.65, 107.60, 53.46, 108.55, 115.41,"
"95.65, 107.60, 53.46, 108.55, 115.41,"
"[16:48:02.005] 95.65, 107.60, 53.13, 108.08, 114.91,"
"95.21, 107.60, 53.13, 108.55, 115.41,"
"95.21, 107.60, 53.13, 108.55, 115.41,"
"95.21, 107.60, 53.13, 108.08, 115.41,"
"[16:48:02.184] 95.21, 107.60, 53.13, 108.08, 114.91,"
"95.21, 107.60, 53.13, 108.08, 114.91,"
"95.21, 107.60, 53.13, 108.08, 114.91,"
"95.21, 107.60, 53.13, 108.08, 114.91,"
"[16:48:02.353] 95.21, 107.60, 53.13, 108.08, 114.91,"
"95.21, 107.60, 52.80, 108.08, 114.91,"
"95.21, 107.60, 52.80, 108.08, 114.91,"
"95.21, 107.12, 52.47, 108.08, 114.91,"
"[16:48:02.504] 95.21, 107.12, 52.47, 108.08, 114.91,"
"95.21, 107.12, 52.47, 108.08, 114.91,"
