"114.41, 119.97, 40.79, 94.33, 112.93,"
"110.97, 119.97, 43.23, 94.77, 114.41,"
"110.00, 117.42, 44.78, 94.77, 114.91,"
"106.17, 117.93, 43.54, 93.89, 115.41,"
"101.97, 116.41, 40.79, 93.89, 115.91,"
"96.54, 118.44, 40.18, 93.89, 116.92,"
"94.33, 114.91, 39.88, 93.89, 116.92,"
"93.45, 114.91, 40.18, 94.77, 116.92,"
"93.89, 124.66, 39.58, 94.33, 116.92,"
"[16:45:03.984] 93.89, 114.41, 39.29, 94.77, 116.41,"
"92.15, 119.97, 38.39, 94.77, 116.41,"
"90.86, 113.92, 38.39, 94.77, 116.41,"
"90.00, 113.92, 38.10, 94.77, 116.41,"
"88.72, 113.42, 37.80, 95.21, 116.41,"
"87.88, 118.95, 37.51, 94.77, 115.91,"
"87.04, 112.44, 37.21, 95.21, 116.41,"
"86.20, 115.91, 37.51, 94.77, 115.41,"
"85.37, 112.44, 36.92, 94.77, 115.41,"
"84.96, 112.44, 36.92, 94.77, 115.41,"
"84.96, 109.52, 36.92, 93.89, 114.91,"
"85.37, 108.55, 36.62, 94.33, 114.41,"
"84.55, 114.91, 36.92, 93.89, 114.41,"
"84.96, 110.00, 36.92, 93.89, 114.41,"
"84.96, 111.95, 36.92, 93.89, 114.41,"
"84.96, 110.00, 36.92, 93.89, 114.41,"
"84.96, 108.55, 36.62, 93.89, 114.41,"
"84.55, 106.65, 36.33, 93.89, 113.92,"
"84.55, 108.55, 36.33, 93.89, 113.92,"
"84.14, 108.08, 36.33, 93.89, 113.92,"
"84.14, 106.17, 36.04, 93.45, 113.92,"
"84.14, 105.70, 36.33, 93.45, 113.92,"
"84.14, 106.65, 36.33, 93.89, 113.92,"
"[16:45:04.916] 84.14, 109.04, 36.33, 93.45, 113.92,"
"84.14, 108.55, 36.04, 93.02, 113.92,"
"83.72, 108.08, 36.04, 93.02, 113.92,"
"84.14, 107.60, 36.04, 93.02, 113.92,"
"84.55, 108.08, 36.33, 92.58, 113.42,"
"84.96, 107.12, 36.04, 93.02, 113.92,"
"84.96, 106.65, 36.33, 94.77, 114.41,"
"84.96, 106.17, 37.21, 96.54, 115.91,"
"84.55, 108.08, 38.10, 98.78, 116.92,"
"[16:45:05.282] 84.96, 109.04, 39.58, 101.06, 117.93,"
"84.96, 106.65, 40.79, 102.90, 118.44,"
"85.37, 105.70, 40.49, 103.83, 118.44,"
"86.20, 105.23, 41.09, 103.36, 117.93,"
"[16:45:05.448] 87.88, 107.60, 40.18, 101.97, 117.42,"
"90.86, 109.04, 39.29, 100.14, 117.42,"
"93.89, 112.44, 38.39, 98.33, 116.92,"
"97.43, 114.91, 37.51, 96.54, 115.41,"
"101.06, 116.41, 36.62, 95.21, 114.41,"
"104.76, 117.93, 36.33, 93.89, 113.42,"
"108.08, 119.97, 35.75, 93.02, 111.95,"
"110.97, 121.00, 35.75, 92.15, 110.97,"
"114.41, 122.04, 35.46, 91.29, 110.48,"
"116.41, 123.08, 35.17, 90.43, 109.52,"
"118.44, 124.66, 35.17, 90.00, 109.04,"
"120.48, 125.18, 34.88, 89.57, 108.55,"
"122.04, 125.18, 34.88, 88.72, 108.08,"
"123.08, 125.71, 34.88, 88.72, 107.60,"
"124.13, 125.18, 34.59, 88.72, 107.12,"
"124.66, 125.18, 34.88, 88.30, 107.12,"
"124.66, 124.13, 34.88, 87.88, 106.65,"
"124.13, 123.60, 34.88, 88.30, 106.65,"
"123.08, 123.08, 34.88, 88.30, 107.12,"
"121.52, 123.08, 34.88, 88.30, 107.60,"
"120.48, 122.04, 35.17, 88.72, 108.08,"
"118.95, 121.52, 35.46, 89.15, 108.08,"
"117.93, 120.48, 35.75, 90.00, 108.55,"
"116.41, 119.97, 36.33, 90.86, 109.04,"
"115.91, 119.97, 36.62, 91.29, 110.00,"
"113.42, 121.52, 37.51, 91.72, 111.95,"
"110.48, 121.00, 38.39, 92.15, 112.93,"
"108.55, 120.48, 39.58, 92.58, 114.91,"
"104.76, 121.52, 41.70, 93.02, 115.41,"
"101.51, 121.00, 42.92, 93.89, 115.91,"
"99.69, 118.95, 42.92, 93.89, 115.91,"
"96.54, 117.93, 42.31, 93.45, 115.91,"
"95.21, 115.91, 42.00, 93.89, 115.41,"
"93.02, 117.42, 41.39, 93.89, 115.41,"
"92.15, 114.91, 40.18, 93.89, 115.91,"
"90.43, 115.41, 39.29, 94.33, 116.41,"
"90.00, 114.91, 38.69, 94.33, 116.41,"
"87.88, 124.66, 37.51, 94.77, 116.92,"
"87.46, 116.41, 36.92, 94.77, 116.92,"
"86.20, 111.46, 36.62, 94.77, 116.41,"
"85.79, 110.00, 36.33, 94.33, 115.91,"
"85.37, 110.00, 36.33, 94.77, 115.91,"
"84.96, 107.60, 36.04, 94.33, 115.91,"
"84.55, 107.60, 35.75, 93.89, 115.41,"
"84.55, 107.12, 35.75, 93.89, 114.91,"
"84.14, 106.17, 36.04, 93.89, 114.91,"
"84.14, 106.17, 35.46, 93.89, 114.91,"
"83.72, 113.42, 35.46, 93.45, 114.41,"
"83.32, 111.46, 35.75, 93.45, 114.41,"
"83.72, 106.65, 35.46, 93.45, 113.92,"
"83.32, 110.00, 35.46, 93.45, 113.92,"
"[16:45:07.545] 83.72, 105.23, 35.46, 93.45, 113.92,"
"83.72, 105.70, 35.75, 93.45, 114.41,"
"83.72, 104.29, 35.75, 93.45, 113.42,"
"83.32, 104.76, 35.75, 93.02, 113.92,"
"83.72, 104.29, 35.75, 93.45, 113.42,"
"83.72, 104.29, 35.46, 93.02, 113.92,"
"83.72, 104.29, 35.46, 93.02, 113.92,"
"83.72, 104.29, 35.75, 93.02, 113.92,"
"83.72, 104.76, 35.75, 93.02, 113.92,"
"[16:45:07.911] 84.14, 109.52, 36.92, 94.33, 114.91,"
"85.37, 108.08, 38.69, 96.10, 115.41,"
"85.79, 110.48, 40.49, 98.33, 116.41,"
"86.62, 107.12, 42.31, 100.60, 117.93,"
"85.79, 109.52, 44.15, 102.44, 117.93,"
"86.20, 105.70, 45.09, 104.29, 117.93,"
"86.62, 105.70, 45.09, 103.83, 117.42,"
"87.04, 106.17, 45.09, 103.36, 117.42,"
"91.29, 108.08, 43.54, 101.51, 116.92,"
"96.54, 110.00, 41.70, 99.69, 116.41,"
"100.60, 111.95, 40.18, 97.43, 115.41,"
"103.83, 112.93, 38.99, 95.21, 113.92,"
"108.08, 115.91, 37.80, 93.89, 112.44,"
"110.48, 119.46, 37.21, 93.02, 111.46,"
"112.93, 122.56, 36.92, 92.15, 110.00,"
"114.91, 123.60, 36.33, 91.29, 109.04,"
"117.42, 124.13, 35.75, 90.43, 108.08,"
"118.95, 123.60, 35.46, 90.00, 107.12,"
"120.48, 122.56, 35.46, 89.15, 106.65,"
"123.08, 121.52, 35.17, 89.15, 105.70,"
"123.60, 121.00, 34.88, 88.72, 105.70,"
"124.13, 120.48, 35.17, 88.30, 104.76,"
"124.66, 119.46, 34.59, 88.30, 104.76,"
"124.66, 118.95, 34.59, 87.88, 104.76,"
"124.13, 117.93, 34.88, 87.88, 104.76,"
"123.08, 117.42, 34.59, 87.88, 104.76,"
"122.04, 117.42, 35.17, 88.30, 105.70,"
"120.48, 117.42, 36.62, 90.00, 106.65,"
"120.48, 117.42, 38.69, 91.29, 107.60,"
"116.41, 116.92, 39.58, 92.58, 108.55,"
"121.00, 116.92, 40.49, 93.02, 110.00,"
"118.44, 116.92, 41.09, 93.45, 111.95,"
"115.91, 116.41, 42.31, 94.33, 113.42,"
"110.48, 115.91, 42.31, 93.89, 114.41,"
"108.08, 117.42, 42.61, 93.89, 115.91,"
"103.83, 113.92, 43.54, 94.77, 115.91,"
"100.60, 114.41, 42.61, 94.77, 116.92,"
"96.99, 113.92, 42.31, 94.77, 117.42,"
"94.33, 114.91, 41.39, 94.77, 116.92,"
"92.15, 114.91, 40.18, 93.89, 116.92,"
"90.00, 128.93, 38.99, 93.89, 117.42,"
"[16:45:09.608] 87.04, 128.93, 37.80, 93.89, 117.42,"
"85.79, 119.46, 37.80, 93.89, 116.92,"
"84.55, 118.95, 36.92, 93.45, 116.92,"
"83.32, 127.85, 36.62, 93.89, 116.92,"
"82.91, 117.93, 36.33, 93.89, 116.92,"
"82.50, 114.41, 36.33, 93.89, 116.92,"
"82.09, 114.91, 36.04, 93.89, 116.92,"
"81.69, 113.92, 35.75, 93.89, 116.41,"
"81.69, 113.42, 36.04, 93.89, 116.41,"
"82.09, 111.95, 35.46, 93.45, 115.91,"
"82.09, 112.44, 35.75, 93.89, 115.41,"
"81.29, 117.42, 35.75, 93.45, 115.41,"
"81.69, 113.42, 35.46, 93.45, 114.91,"
