"147.15, 96.99, 81.69, 108.55, 110.48,"
"147.75, 96.99, 82.09, 108.55, 110.00,"
"[16:47:48.818] 148.95, 96.54, 82.50, 108.55, 110.00,"
"150.77, 96.54, 82.50, 108.55, 109.52,"
"151.39, 96.10, 82.09, 108.55, 109.52,"
"152.00, 95.65, 81.69, 108.08, 109.52,"
"[16:47:48.985] 152.00, 95.65, 80.88, 108.08, 109.04,"
"151.39, 95.21, 80.88, 107.60, 109.04,"
"150.77, 95.21, 80.48, 108.08, 109.04,"
"150.16, 95.21, 80.08, 107.60, 109.52,"
"[16:47:49.151] 148.95, 95.21, 79.68, 107.60, 109.52,"
"147.75, 95.21, 79.28, 107.60, 110.00,"
"146.55, 95.65, 78.88, 108.08, 110.48,"
"145.36, 95.65, 78.49, 108.08, 110.97,"
"[16:47:49.317] 144.17, 96.54, 76.52, 108.55, 112.44,"
"141.83, 96.54, 73.05, 108.08, 112.93,"
"137.81, 97.88, 67.80, 107.12, 113.42,"
"132.21, 98.78, 61.68, 105.23, 113.42,"
"[16:47:49.484] 125.71, 100.60, 55.47, 102.90, 113.42,"
"119.46, 104.76, 50.83, 100.60, 113.42,"
"113.42, 104.29, 46.98, 98.78, 113.92,"
"106.17, 109.52, 43.85, 97.43, 113.92,"
"96.54, 113.92, 41.70, 96.54, 113.42,"
"91.72, 118.44, 40.49, 96.10, 113.42,"
"90.00, 121.52, 39.58, 95.65, 113.42,"
"87.88, 112.93, 38.99, 95.21, 112.93,"
"85.79, 113.42, 38.39, 95.21, 112.93,"
"84.55, 113.92, 37.80, 94.77, 112.93,"
"82.09, 112.44, 37.80, 94.77, 113.42,"
"81.69, 113.42, 37.80, 94.77, 113.42,"
"81.69, 117.42, 37.21, 94.33, 113.92,"
"[16:47:50.016] 82.50, 112.93, 37.21, 94.77, 113.42,"
"82.09, 110.97, 36.62, 94.77, 113.42,"
"81.69, 110.00, 36.92, 94.33, 112.93,"
"81.29, 109.52, 36.92, 94.33, 112.93,"
"81.69, 108.08, 36.62, 94.77, 112.93,"
"81.29, 108.08, 36.62, 94.33, 112.44,"
"81.29, 107.60, 36.62, 94.33, 112.44,"
"80.88, 112.93, 36.62, 94.33, 112.44,"
"81.29, 108.08, 36.33, 94.33, 112.44,"
"[16:47:50.382] 81.29, 108.55, 36.62, 94.33, 112.44,"
"81.29, 108.08, 36.62, 93.89, 111.95,"
"80.88, 108.55, 36.33, 93.89, 111.95,"
"81.29, 108.55, 36.62, 94.33, 111.95,"
"81.29, 106.17, 36.33, 94.33, 111.95,"
"81.29, 106.65, 36.33, 93.89, 111.95,"
"80.88, 111.95, 36.33, 93.89, 111.95,"
"80.88, 107.12, 36.33, 93.89, 111.95,"
"80.48, 107.60, 36.33, 93.89, 111.95,"
"80.88, 108.55, 36.33, 93.89, 111.95,"
"80.48, 108.55, 36.33, 93.89, 111.46,"
"80.88, 106.65, 36.62, 93.89, 111.46,"
"81.29, 108.55, 36.92, 93.89, 111.95,"
"81.69, 114.41, 37.21, 94.77, 111.95,"
"83.32, 112.93, 38.10, 95.21, 112.44,"
"85.79, 107.12, 38.69, 95.65, 112.44,"
"88.72, 117.42, 40.18, 96.10, 112.44,"
"93.02, 107.60, 42.31, 96.54, 112.44,"
"98.33, 105.70, 44.47, 96.99, 112.44,"
"103.83, 105.23, 46.98, 97.88, 112.44,"
"111.46, 104.76, 49.86, 99.23, 112.93,"
"118.44, 104.76, 53.13, 100.60, 112.93,"
"123.60, 102.44, 56.49, 102.44, 112.44,"
"128.39, 101.97, 60.97, 103.83, 112.44,"
"133.87, 100.60, 64.53, 105.23, 112.44,"
"138.95, 100.60, 68.54, 107.60, 112.93,"
"143.59, 98.78, 72.29, 109.52, 112.93,"
"146.55, 98.33, 75.35, 110.97, 112.93,"
"149.56, 97.43, 78.49, 112.44, 112.93,"
"156.98, 96.99, 80.48, 112.93, 112.93,"
"153.23, 96.99, 82.09, 113.42, 112.93,"
"153.23, 96.54, 83.32, 113.92, 112.93,"
"151.39, 96.54, 84.14, 114.41, 112.93,"
"150.77, 96.54, 84.96, 114.41, 112.44,"
"150.77, 95.65, 85.37, 114.41, 112.44,"
"150.16, 95.65, 84.96, 113.92, 111.95,"
"150.16, 95.65, 84.96, 113.92, 111.95,"
"149.56, 95.21, 84.55, 113.42, 111.95,"
"149.56, 95.21, 84.55, 113.42, 111.95,"
"148.35, 94.77, 84.14, 113.42, 111.95,"
"147.75, 94.77, 83.32, 113.42, 111.46,"
"147.15, 94.77, 82.91, 112.93, 111.46,"
"146.55, 94.77, 82.50, 112.93, 111.46,"
"145.95, 94.77, 82.50, 112.93, 111.46,"
"145.95, 94.77, 82.50, 112.44, 111.46,"
"145.95, 94.77, 81.69, 112.44, 111.46,"
"144.77, 94.77, 81.69, 111.95, 111.46,"
"143.59, 95.21, 80.48, 111.95, 111.46,"
"143.00, 95.65, 80.08, 111.95, 111.95,"
"141.83, 96.10, 78.09, 111.46, 112.44,"
"139.52, 96.54, 74.58, 110.48, 112.93,"
"134.98, 98.33, 67.80, 107.60, 113.42,"
"128.39, 101.51, 59.93, 104.76, 113.42,"
"121.00, 104.29, 53.13, 101.97, 112.93,"
"111.95, 112.93, 48.25, 100.14, 113.92,"
"106.65, 110.00, 45.40, 98.78, 113.42,"
"98.78, 114.91, 43.54, 97.88, 113.42,"
"94.33, 119.97, 42.00, 96.99, 112.93,"
"91.72, 117.42, 41.39, 96.54, 112.44,"
"91.29, 111.46, 40.79, 96.10, 112.44,"
"90.43, 114.91, 40.18, 95.65, 112.44,"
"88.72, 113.42, 39.88, 95.65, 111.95,"
"87.46, 116.92, 39.29, 95.21, 111.95,"
"86.20, 117.93, 38.99, 95.21, 111.95,"
"84.55, 116.41, 38.69, 94.77, 111.95,"
"83.72, 115.41, 38.69, 94.77, 111.95,"
"82.50, 114.41, 38.10, 95.21, 112.44,"
"81.29, 115.41, 38.10, 94.77, 112.44,"
"80.88, 114.41, 37.80, 94.77, 112.93,"
"81.69, 112.44, 37.51, 94.77, 112.44,"
"80.08, 112.93, 37.21, 94.33, 112.44,"
"80.08, 110.48, 37.21, 94.33, 112.44,"
"79.68, 112.93, 37.21, 94.33, 111.95,"
"79.28, 111.46, 36.92, 93.89, 111.46,"
"78.88, 111.46, 36.92, 94.33, 111.95,"
"79.28, 110.97, 36.92, 94.33, 111.46,"
"[16:47:53.511] 79.68, 111.46, 36.92, 94.33, 111.46,"
"79.68, 110.97, 36.92, 94.33, 111.46,"
"79.28, 111.95, 36.62, 94.33, 111.46,"
"79.28, 108.55, 36.62, 93.89, 111.46,"
"79.68, 111.95, 36.92, 93.89, 111.46,"
"79.68, 110.48, 36.62, 94.33, 111.95,"
"78.88, 110.00, 36.62, 93.89, 111.46,"
"79.28, 108.55, 36.92, 93.89, 110.97,"
"79.28, 111.46, 36.92, 93.89, 111.46,"
"[16:47:53.877] 79.28, 113.42, 37.21, 93.89, 111.46,"
"80.08, 110.48, 37.51, 94.33, 111.95,"
"80.48, 114.91, 38.10, 94.77, 111.46,"
"82.50, 109.04, 39.58, 95.65, 111.95,"
"85.37, 110.48, 40.49, 96.10, 111.95,"
"88.30, 109.52, 42.00, 95.65, 111.95,"
"91.72, 109.52, 43.85, 96.99, 111.95,"
"95.65, 107.12, 45.09, 97.43, 111.95,"
"100.60, 106.17, 46.98, 98.33, 111.95,"
"[16:47:54.244] 106.65, 106.65, 50.18, 99.69, 112.44,"
"114.91, 104.29, 53.80, 101.06, 111.95,"
"117.42, 103.36, 57.51, 102.90, 111.95,"
"118.44, 103.36, 61.33, 104.29, 112.44,"
"121.00, 103.83, 65.61, 105.70, 112.44,"
"125.18, 102.44, 68.91, 107.60, 112.44,"
"124.13, 101.51, 71.53, 108.08, 112.44,"
"132.76, 100.60, 74.20, 109.04, 112.44,"
"132.21, 99.69, 75.74, 110.00, 112.44,"
"141.25, 99.23, 78.09, 110.48, 111.95,"
"143.00, 98.33, 78.88, 110.48, 111.95,"
"145.36, 97.88, 80.08, 110.48, 111.46,"
"147.15, 97.43, 80.88, 110.97, 111.46,"
"147.15, 96.99, 81.29, 110.97, 111.46,"
"147.15, 96.54, 82.09, 110.97, 111.46,"
"147.15, 96.54, 81.69, 110.97, 110.97,"
"146.55, 96.10, 81.69, 110.48, 110.48,"
"145.36, 96.10, 81.29, 110.48, 110.48,"
"144.77, 95.65, 80.88, 110.00, 110.48,"
"143.59, 95.65, 80.48, 110.00, 110.00,"
"143.00, 95.65, 79.68, 109.52, 110.00,"
"142.42, 95.65, 79.28, 110.00, 110.00,"
"141.83, 95.65, 78.88, 109.52, 110.00,"
"141.25, 95.65, 78.09, 109.52, 110.00,"
"140.67, 95.65, 77.70, 109.52, 110.48,"
"138.95, 96.10, 76.52, 109.04, 110.97,"
"138.38, 96.54, 75.35, 109.04, 111.46,"
"137.24, 96.54, 72.67, 109.04, 111.95,"
"133.87, 97.43, 68.54, 107.60, 112.44,"
"130.02, 98.33, 63.09, 106.17, 112.44,"
"125.18, 99.69, 57.51, 104.29, 112.44,"
"121.00, 102.90, 53.46, 102.44, 112.44,"
"117.93, 104.76, 50.18, 101.06, 112.44,"
"113.42, 101.97, 47.29, 100.14, 111.95,"
"109.52, 107.60, 45.40, 98.33, 111.95,"
"103.83, 109.52, 43.54, 97.88, 111.95,"
"99.23, 113.92, 42.00, 96.99, 112.44,"
"97.88, 117.93, 41.09, 96.99, 111.95,"
"94.77, 115.91, 40.49, 96.10, 111.95,"
"93.89, 112.93, 39.88, 96.10, 112.44,"
"90.86, 115.41, 39.58, 96.10, 112.44,"
"89.57, 113.92, 38.69, 96.54, 112.93,"
"89.15, 109.04, 38.39, 96.54, 113.42,"
"88.30, 109.04, 37.51, 96.10, 113.42,"
"87.04, 109.04, 37.21, 95.65, 113.42,"
"86.62, 112.93, 36.62, 96.10, 112.93,"
"85.79, 107.12, 36.33, 95.21, 112.44,"
"85.79, 107.60, 36.04, 95.65, 112.44,"
"86.20, 108.08, 36.04, 95.21, 112.44,"
"86.20, 105.23, 36.04, 95.21, 111.95,"
"86.62, 104.76, 36.04, 94.77, 111.95,"
"86.62, 109.04, 36.04, 95.21, 112.44,"
"87.04, 105.23, 36.04, 95.21, 112.44,"
"[16:47:56.442] 88.30, 109.04, 36.04, 94.77, 111.95,"
"87.04, 109.52, 36.04, 95.21, 111.95,"
"86.20, 104.76, 36.33, 95.21, 111.46,"
"86.20, 104.76, 36.04, 94.77, 111.46,"
"86.62, 104.76, 36.33, 95.21, 111.46,"
"86.20, 103.36, 36.04, 94.77, 111.95,"
"86.62, 103.83, 36.04, 95.21, 111.46,"
"86.62, 104.76, 36.33, 94.77, 111.46,"
"86.20, 108.55, 36.04, 94.77, 111.46,"
"[16:47:56.805] 86.20, 106.17, 36.04, 95.21, 111.46,"
"86.62, 102.90, 36.33, 94.77, 111.46,"
"86.62, 103.36, 36.33, 95.21, 111.95,"
"87.46, 104.29, 36.92, 95.65, 111.95,"
"88.72, 106.65, 37.80, 95.65, 111.95,"
"90.86, 106.17, 40.18, 96.54, 112.44,"
"94.33, 105.23, 42.31, 96.99, 112.44,"
"98.78, 105.70, 45.40, 97.43, 112.93,"
"104.29, 107.60, 48.25, 98.33, 112.44,"
"[16:47:57.171] 108.55, 106.65, 50.83, 99.23, 111.95,"
"111.95, 104.29, 54.13, 101.06, 112.44,"
"116.92, 103.83, 58.54, 103.36, 112.44,"
"122.04, 106.65, 62.03, 104.76, 112.93,"
"122.56, 103.36, 65.25, 106.17, 112.93,"
"123.60, 101.06, 67.43, 107.60, 112.93,"
"124.66, 101.06, 70.78, 108.55, 112.93,"
"128.39, 101.06, 73.05, 109.52, 112.44,"
"130.02, 100.60, 74.97, 110.00, 112.44,"
"131.66, 100.14, 77.31, 110.48, 112.44,"
"128.93, 99.69, 78.49, 110.97, 111.95,"
"[16:47:57.640] 134.43, 99.23, 79.68, 110.97, 111.95,"
"136.67, 98.78, 80.88, 110.97, 111.95,"
"137.81, 98.78, 81.69, 110.97, 111.46,"
"138.38, 98.78, 82.09, 110.97, 110.97,"
