"[16:52:01.242] 86.20, 104.29, 42.00, 97.43, 114.41,"
"88.72, 103.36, 42.61, 98.33, 114.41,"
"91.29, 102.44, 43.23, 99.23, 114.91,"
"93.89, 101.97, 44.15, 99.69, 114.91,"
"96.54, 101.51, 45.09, 100.60, 115.41,"
"99.23, 101.06, 45.71, 101.97, 115.91,"
"100.60, 101.06, 46.03, 102.44, 116.92,"
"101.51, 100.60, 46.98, 102.90, 116.92,"
"101.06, 100.60, 47.29, 103.36, 117.93,"
"101.06, 100.60, 47.93, 103.83, 117.93,"
"100.14, 100.60, 49.21, 103.83, 118.44,"
"100.14, 100.60, 49.21, 104.29, 118.95,"
"99.69, 100.60, 49.86, 104.29, 118.95,"
"99.69, 100.60, 50.18, 104.29, 118.95,"
"99.23, 100.60, 50.50, 104.29, 118.95,"
"98.78, 100.60, 50.18, 104.29, 118.95,"
"98.78, 100.60, 50.18, 104.29, 118.95,"
"98.33, 101.06, 50.18, 104.29, 118.95,"
"97.88, 100.60, 49.53, 103.83, 118.44,"
"97.88, 100.14, 49.53, 103.83, 118.44,"
"97.43, 100.60, 49.53, 104.29, 118.44,"
"97.43, 100.14, 49.21, 104.29, 118.44,"
"97.43, 100.14, 48.89, 103.36, 117.93,"
"96.99, 100.60, 48.57, 103.36, 117.93,"
"96.54, 100.60, 47.93, 102.90, 117.42,"
"95.65, 101.06, 47.29, 102.44, 117.42,"
"93.89, 101.97, 46.34, 102.44, 117.42,"
"90.86, 103.83, 45.71, 101.51, 117.42,"
"88.30, 106.65, 44.47, 101.06, 117.42,"
"85.37, 110.00, 43.54, 100.14, 116.92,"
"82.91, 114.41, 42.61, 99.23, 117.42,"
"81.69, 119.97, 42.00, 97.88, 117.42,"
"[16:52:02.571] 80.88, 125.71, 41.70, 97.43, 116.92,"
"78.49, 131.11, 40.49, 96.99, 117.42,"
"77.70, 136.67, 40.18, 96.10, 117.42,"
"77.31, 141.83, 39.29, 95.21, 117.42,"
"76.91, 145.36, 38.69, 95.21, 117.42,"
"76.52, 148.95, 37.80, 94.77, 117.42,"
"76.13, 152.00, 37.51, 94.77, 117.42,"
"75.74, 153.85, 37.51, 94.77, 117.42,"
"75.74, 155.73, 36.92, 95.21, 117.42,"
"[16:52:02.938] 75.35, 156.98, 36.92, 96.10, 117.93,"
"75.35, 156.98, 37.21, 96.10, 117.93,"
"75.35, 158.25, 37.21, 96.54, 117.42,"
"74.97, 158.89, 37.21, 96.54, 117.42,"
"74.97, 160.17, 36.92, 96.10, 117.42,"
"74.58, 159.53, 36.62, 96.10, 117.42,"
"74.58, 160.17, 36.62, 95.65, 116.92,"
"74.20, 158.89, 36.33, 95.21, 116.41,"
"73.81, 157.62, 36.04, 94.77, 116.41,"
"73.81, 156.35, 36.33, 94.77, 116.41,"
"74.20, 155.73, 36.33, 94.33, 115.91,"
"73.81, 155.10, 35.75, 93.89, 115.91,"
"73.81, 155.10, 35.75, 94.33, 115.91,"
"73.43, 154.48, 35.75, 93.89, 115.41,"
"73.43, 153.85, 35.75, 93.45, 115.41,"
"73.43, 153.85, 35.75, 93.45, 114.91,"
"73.43, 153.23, 35.75, 93.02, 114.41,"
"73.43, 152.62, 35.46, 93.02, 114.91,"
"73.81, 152.00, 35.46, 93.45, 114.91,"
"73.81, 151.39, 35.46, 93.02, 114.91,"
"74.20, 150.16, 35.75, 93.02, 115.41,"
"74.58, 148.95, 35.75, 93.02, 115.41,"
"74.58, 147.15, 35.75, 93.02, 115.41,"
"[16:52:03.869] 74.58, 143.59, 35.46, 93.45, 115.41,"
"74.97, 140.67, 35.75, 93.45, 115.91,"
"75.35, 136.67, 35.46, 93.02, 115.41,"
"76.13, 133.31, 35.75, 93.02, 115.41,"
"76.13, 127.31, 35.75, 92.58, 115.41,"
"76.52, 123.08, 35.75, 92.58, 114.91,"
"77.31, 119.97, 36.04, 92.58, 114.41,"
"77.31, 116.41, 36.04, 92.58, 113.92,"
"78.09, 113.42, 36.04, 93.02, 113.92,"
"[16:52:04.236] 80.88, 110.48, 36.33, 93.02, 113.92,"
"82.09, 108.08, 36.92, 93.45, 113.42,"
"83.72, 106.17, 37.21, 93.89, 113.42,"
"84.96, 104.76, 37.51, 94.33, 112.93,"
"86.20, 103.36, 37.80, 95.21, 113.42,"
"88.72, 102.44, 38.10, 96.10, 112.93,"
"89.15, 101.06, 37.80, 96.54, 112.93,"
"93.02, 101.06, 38.39, 96.99, 113.42,"
"94.77, 100.60, 38.69, 97.88, 113.42,"
"95.65, 100.60, 38.99, 97.88, 113.92,"
"96.10, 100.14, 38.99, 97.88, 114.41,"
"96.54, 100.14, 39.29, 98.33, 114.41,"
"96.54, 100.14, 39.58, 98.78, 114.91,"
"96.99, 100.60, 39.88, 98.78, 114.91,"
"96.54, 99.69, 39.88, 98.33, 115.41,"
"96.54, 100.14, 40.49, 98.33, 114.41,"
"96.99, 99.69, 40.49, 98.33, 114.91,"
"96.10, 99.69, 40.18, 98.33, 114.91,"
"95.65, 99.69, 40.49, 98.33, 114.91,"
"[16:52:05.001] 95.65, 99.69, 40.79, 98.33, 114.91,"
"95.65, 99.69, 40.49, 98.33, 114.41,"
"95.65, 99.69, 40.79, 98.33, 114.41,"
"95.65, 99.69, 41.09, 98.33, 114.41,"
"95.21, 99.69, 40.49, 97.88, 114.41,"
"94.77, 99.69, 40.79, 97.88, 114.41,"
"94.33, 99.69, 40.49, 97.43, 114.41,"
"93.89, 100.14, 40.18, 97.43, 114.41,"
