"80.08, 121.00, 34.02, 93.89, 114.91,"
"79.68, 124.13, 34.02, 94.77, 114.91,"
"79.68, 115.91, 34.02, 95.21, 115.41,"
"79.68, 113.42, 34.31, 95.65, 115.41,"
"79.68, 111.46, 34.02, 96.10, 114.91,"
"79.28, 110.48, 34.31, 96.10, 114.91,"
"79.28, 110.48, 34.31, 96.54, 114.91,"
"79.28, 109.04, 34.02, 96.99, 115.41,"
"79.28, 109.04, 34.31, 97.43, 115.41,"
"78.88, 108.08, 34.31, 97.43, 115.41,"
"78.88, 110.48, 34.02, 97.88, 115.41,"
"78.88, 107.60, 34.31, 97.88, 114.91,"
"[17:57:37.993] 78.88, 108.08, 34.31, 97.88, 114.91,"
"78.88, 107.60, 34.31, 97.88, 114.41,"
"78.88, 106.65, 34.31, 97.88, 114.41,"
"78.49, 106.65, 34.02, 97.88, 114.41,"
"78.49, 106.17, 34.31, 97.88, 113.92,"
"78.49, 105.70, 34.31, 98.33, 114.41,"
"78.49, 105.70, 34.02, 98.33, 113.92,"
"78.49, 105.23, 34.59, 97.88, 113.92,"
"78.49, 105.23, 34.31, 97.88, 113.92,"
"[17:57:38.360] 78.09, 104.76, 34.02, 97.43, 113.42,"
"78.09, 104.76, 34.02, 97.43, 113.92,"
"78.09, 104.76, 34.31, 97.43, 113.92,"
"77.70, 104.76, 34.31, 97.43, 113.42,"
"78.09, 105.23, 34.31, 97.43, 113.42,"
"78.09, 107.12, 34.02, 96.99, 112.93,"
"78.09, 109.04, 34.02, 96.54, 112.93,"
"78.09, 107.60, 34.31, 96.10, 112.44,"
"78.09, 108.55, 34.02, 95.21, 112.44,"
"78.09, 110.00, 34.31, 94.77, 112.44,"
"78.49, 111.46, 34.31, 94.33, 111.95,"
"78.88, 116.92, 34.31, 93.89, 111.46,"
"79.68, 121.00, 34.31, 93.89, 110.97,"
"81.69, 124.66, 34.31, 93.45, 110.48,"
"84.14, 130.56, 34.31, 92.58, 110.00,"
"88.30, 136.11, 34.31, 92.15, 109.52,"
"92.58, 139.52, 34.31, 91.72, 108.55,"
"95.21, 144.77, 34.31, 91.29, 108.08,"
"97.43, 144.77, 34.31, 90.86, 107.60,"
"97.43, 145.36, 34.31, 90.00, 106.65,"
"97.43, 147.15, 34.02, 89.57, 106.17,"
