"206.25, 94.77, 65.97, 102.90, 109.52,"
"207.87, 94.33, 65.97, 102.44, 109.04,"
"209.50, 94.33, 65.97, 101.51, 109.04,"
"209.50, 94.33, 65.61, 101.51, 108.08,"
"209.50, 93.89, 65.61, 100.60, 107.60,"
"209.50, 93.45, 65.61, 100.14, 107.12,"
"209.50, 93.45, 65.25, 99.23, 107.12,"
"208.69, 93.02, 65.61, 99.23, 107.12,"
"207.06, 93.02, 65.25, 98.78, 106.65,"
"206.25, 93.02, 64.89, 99.23, 106.65,"
"204.64, 93.02, 64.53, 98.78, 106.65,"
"203.05, 93.02, 64.89, 99.23, 106.65,"
"201.46, 93.45, 64.89, 100.14, 107.12,"
"198.33, 93.45, 64.53, 100.60, 107.12,"
"194.48, 93.89, 64.89, 101.51, 108.08,"
"192.20, 93.89, 64.89, 101.97, 108.55,"
"188.46, 94.77, 64.53, 102.90, 109.04,"
"183.33, 95.21, 64.17, 103.83, 110.48,"
"176.93, 96.10, 63.09, 104.76, 111.46,"
"170.05, 96.54, 61.68, 105.23, 112.44,"
"162.76, 96.99, 60.27, 105.70, 113.92,"
"154.48, 97.88, 58.54, 106.17, 114.41,"
"146.55, 98.33, 57.17, 106.65, 115.41,"
"138.38, 98.78, 55.81, 107.12, 115.91,"
"130.56, 100.14, 54.46, 106.65, 116.41,"
"123.08, 100.14, 52.80, 106.17, 116.92,"
"116.41, 101.06, 50.83, 105.70, 116.92,"
"109.52, 102.90, 49.21, 104.76, 116.92,"
"104.76, 103.83, 47.93, 103.83, 116.92,"
"98.33, 105.70, 46.66, 103.36, 116.92,"
"93.45, 109.04, 45.40, 102.44, 116.41,"
"90.00, 115.41, 43.85, 101.97, 116.41,"
"86.62, 116.92, 43.54, 101.51, 115.41,"
"84.96, 117.93, 42.92, 100.60, 115.91,"
"83.32, 121.00, 42.00, 100.14, 115.91,"
"82.09, 123.08, 41.70, 99.69, 115.91,"
"81.29, 126.78, 41.09, 99.69, 115.91,"
"80.48, 127.31, 40.49, 99.23, 115.41,"
"80.48, 127.31, 40.18, 99.23, 115.91,"
"80.08, 127.31, 39.88, 99.23, 116.92,"
"79.68, 128.39, 39.58, 99.23, 117.42,"
"79.28, 128.39, 39.58, 99.23, 117.42,"
"79.28, 128.39, 39.58, 99.23, 117.42,"
"78.49, 127.85, 39.29, 99.23, 116.92,"
"78.49, 127.85, 39.29, 99.23, 116.92,"
"78.09, 127.85, 38.99, 98.78, 116.41,"
"77.70, 127.31, 38.99, 98.78, 116.41,"
"78.09, 126.25, 38.69, 98.78, 116.41,"
"77.70, 124.66, 38.69, 98.78, 115.91,"
"77.70, 124.66, 38.69, 98.33, 115.91,"
"77.70, 124.13, 38.99, 98.33, 115.91,"
"77.31, 124.13, 38.69, 98.33, 115.91,"
"[16:53:20.377] 77.31, 123.60, 38.69, 98.33, 115.91,"
"77.31, 123.60, 38.69, 97.88, 115.41,"
"77.31, 123.60, 38.69, 97.88, 115.41,"
"77.70, 123.08, 38.69, 97.88, 115.41,"
"77.31, 122.56, 38.39, 97.88, 115.41,"
"77.70, 122.56, 38.39, 97.88, 115.41,"
"78.09, 122.04, 38.69, 97.88, 115.41,"
"78.88, 121.00, 38.99, 97.88, 115.41,"
