"187.72, 93.89, 76.13, 113.42, 111.95,"
"186.98, 94.33, 74.97, 112.93, 112.44,"
"184.06, 94.33, 73.43, 112.93, 113.92,"
"178.34, 95.65, 70.78, 112.93, 114.91,"
"170.73, 96.10, 65.97, 112.93, 116.41,"
"159.53, 96.99, 62.03, 112.44, 116.92,"
"150.16, 97.88, 55.81, 109.52, 117.42,"
"137.81, 98.78, 50.83, 107.12, 118.44,"
"127.85, 100.14, 47.29, 104.29, 117.93,"
"117.42, 101.97, 45.09, 102.44, 116.92,"
"109.52, 109.04, 42.92, 100.60, 115.91,"
"107.60, 112.44, 41.70, 99.69, 115.41,"
"96.99, 116.41, 40.49, 98.78, 115.41,"
"91.29, 127.31, 38.99, 97.43, 115.41,"
"86.62, 136.11, 38.10, 96.54, 115.41,"
"84.55, 131.66, 37.51, 95.65, 115.91,"
"83.32, 132.76, 37.21, 95.21, 116.92,"
"82.09, 141.25, 36.33, 94.77, 116.92,"
"81.29, 131.11, 35.46, 94.33, 116.41,"
"[16:46:39.329] 80.48, 132.21, 35.46, 94.33, 115.91,"
"80.48, 128.93, 35.17, 93.45, 115.41,"
"80.88, 123.08, 35.17, 93.89, 115.41,"
"79.68, 123.60, 34.88, 93.45, 114.91,"
"79.68, 122.04, 34.88, 93.02, 114.41,"
"79.68, 120.48, 34.88, 93.02, 114.41,"
"79.68, 118.95, 34.88, 93.45, 114.41,"
"79.68, 117.93, 34.59, 93.02, 113.92,"
"79.68, 116.92, 34.59, 93.45, 113.92,"
"79.28, 115.91, 34.59, 93.45, 113.92,"
"79.28, 115.41, 34.31, 93.02, 113.42,"
"79.28, 114.41, 34.59, 93.02, 113.92,"
"78.88, 114.41, 34.31, 93.02, 113.42,"
"79.28, 114.41, 34.59, 93.02, 113.42,"
"79.28, 113.92, 34.59, 92.58, 113.42,"
"79.28, 113.92, 34.31, 93.02, 113.42,"
"79.28, 113.42, 34.31, 93.02, 112.93,"
"78.88, 112.93, 34.31, 92.58, 113.42,"
"78.88, 112.93, 34.31, 92.58, 113.42,"
"78.88, 112.93, 34.59, 92.58, 112.93,"
"78.88, 112.93, 34.31, 93.02, 112.93,"
"78.49, 112.93, 34.31, 92.58, 112.93,"
"78.49, 112.93, 34.31, 92.58, 112.93,"
"[16:46:40.261] 78.49, 112.93, 34.31, 92.58, 112.44,"
"78.49, 112.93, 34.59, 92.58, 112.93,"
"78.49, 112.44, 34.59, 92.58, 112.93,"
"78.88, 112.44, 34.59, 92.58, 112.93,"
"79.28, 113.42, 34.88, 93.02, 113.42,"
"79.28, 113.92, 34.88, 94.33, 113.92,"
"79.68, 113.42, 35.46, 95.65, 113.92,"
"80.48, 113.42, 36.33, 96.54, 114.41,"
"81.69, 113.92, 37.21, 96.99, 114.41,"
"[16:46:40.628] 82.50, 110.48, 38.99, 97.88, 114.41,"
"84.55, 108.55, 40.49, 98.33, 114.41,"
"87.04, 106.65, 42.31, 98.78, 114.91,"
"91.72, 104.29, 44.47, 99.69, 114.91,"
"99.23, 102.90, 46.03, 100.60, 114.91,"
"109.04, 101.97, 48.57, 101.51, 115.41,"
"119.97, 101.06, 51.16, 103.36, 114.91,"
"130.02, 101.51, 54.80, 105.70, 115.41,"
"139.52, 100.60, 57.17, 107.60, 115.41,"
"146.55, 99.69, 58.88, 110.48, 115.91,"
"151.39, 98.78, 61.33, 114.41, 116.41,"
"153.85, 98.33, 62.74, 116.92, 115.91,"
"[16:46:41.127] 156.35, 97.88, 62.38, 118.44, 115.91,"
"157.62, 97.88, 62.74, 118.44, 115.41,"
"160.81, 97.43, 62.74, 117.42, 114.91,"
"164.72, 96.99, 64.53, 117.42, 113.92,"
"[16:46:41.293] 169.38, 96.54, 66.70, 116.92, 112.93,"
"172.77, 96.54, 68.91, 116.92, 112.44,"
"174.84, 96.10, 70.78, 116.92, 111.95,"
"179.04, 96.10, 71.91, 116.92, 110.97,"
"[16:46:41.460] 181.18, 95.65, 72.67, 115.91, 110.00,"
"183.33, 95.21, 73.43, 115.41, 110.00,"
"185.51, 94.77, 73.81, 115.41, 109.52,"
"186.25, 94.77, 73.81, 114.91, 109.04,"
"[16:46:41.626] 187.72, 94.33, 74.58, 114.41, 109.04,"
"186.98, 94.33, 73.81, 114.41, 108.55,"
"186.98, 93.89, 73.81, 113.92, 108.55,"
"185.51, 93.89, 73.43, 113.92, 109.04,"
"[16:46:41.792] 183.33, 93.89, 73.81, 113.92, 109.04,"
"182.61, 93.89, 73.05, 114.41, 109.52,"
"181.18, 93.89, 73.43, 115.41, 110.00,"
"180.46, 94.33, 73.05, 114.91, 110.97,"
"[16:46:41.959] 178.34, 94.77, 71.15, 114.91, 112.93,"
"173.46, 95.65, 68.17, 114.41, 114.41,"
"165.38, 96.10, 63.81, 113.42, 116.41,"
"157.62, 97.43, 56.49, 110.97, 117.42,"
"[16:46:42.125] 145.36, 98.78, 51.48, 108.55, 117.93,"
"136.11, 99.69, 48.25, 105.70, 117.93,"
"128.39, 100.60, 46.66, 104.29, 117.93,"
"121.00, 101.51, 45.09, 102.90, 118.44,"
"113.42, 110.48, 43.23, 101.97, 117.93,"
"107.60, 112.93, 41.39, 101.06, 117.42,"
"97.88, 117.42, 40.79, 100.14, 116.92,"
"91.72, 133.87, 39.88, 99.23, 116.41,"
"88.72, 128.93, 38.69, 97.88, 116.41,"
"87.04, 122.56, 38.39, 97.43, 116.41,"
"84.96, 129.47, 37.80, 96.54, 115.91,"
"83.72, 129.47, 37.51, 95.65, 115.91,"
"82.50, 134.43, 37.21, 95.65, 115.91,"
"81.29, 132.76, 36.33, 95.21, 115.91,"
"80.88, 136.11, 35.75, 94.33, 115.91,"
"80.48, 126.78, 35.46, 94.33, 115.91,"
"80.08, 127.85, 35.17, 94.33, 115.41,"
"79.68, 125.18, 34.88, 93.89, 115.41,"
"79.68, 123.08, 34.88, 93.89, 115.41,"
"79.28, 121.52, 34.88, 93.45, 114.91,"
"79.68, 121.52, 34.88, 93.45, 114.41,"
"79.68, 119.46, 34.88, 93.45, 114.41,"
"79.28, 118.95, 34.88, 93.02, 114.41,"
"78.88, 118.44, 34.88, 93.02, 114.41,"
"79.28, 117.93, 34.88, 93.02, 113.92,"
"78.88, 117.93, 34.59, 93.02, 114.41,"
"[16:46:43.190] 78.88, 117.42, 34.88, 93.02, 113.92,"
"78.88, 116.92, 34.59, 93.02, 114.41,"
"78.49, 116.92, 34.59, 93.02, 113.92,"
"78.88, 116.92, 34.31, 93.02, 113.92,"
"78.49, 116.41, 34.59, 92.58, 113.42,"
"78.49, 116.41, 34.59, 92.58, 113.92,"
"78.49, 115.91, 34.31, 93.02, 113.92,"
"78.49, 116.41, 34.31, 93.02, 113.42,"
"78.49, 116.92, 34.31, 93.02, 113.42,"
"[16:46:43.556] 78.88, 118.44, 34.59, 93.02, 113.92,"
"78.88, 120.48, 34.88, 93.02, 113.42,"
"80.08, 122.56, 34.88, 93.02, 113.42,"
"80.88, 122.04, 35.46, 93.02, 112.93,"
"82.91, 121.00, 36.33, 93.45, 112.44,"
"84.96, 114.91, 37.21, 93.89, 112.93,"
"89.15, 113.42, 39.29, 93.89, 112.93,"
"96.54, 111.46, 41.70, 95.21, 113.42,"
"107.60, 107.60, 44.15, 97.88, 113.92,"
"[16:46:43.922] 117.93, 105.70, 47.93, 101.51, 114.91,"
"127.85, 103.83, 51.16, 105.23, 115.91,"
"134.43, 102.44, 54.80, 109.04, 116.41,"
"141.25, 100.60, 59.93, 110.97, 116.92,"
"148.95, 100.14, 63.81, 113.92, 116.92,"
"157.62, 99.69, 67.43, 115.91, 116.41,"
"164.72, 98.33, 70.03, 117.93, 115.91,"
"170.73, 97.88, 71.91, 118.44, 115.91,"
"175.54, 97.43, 72.67, 118.95, 114.91,"
"180.46, 96.99, 74.58, 119.46, 114.91,"
"184.78, 96.54, 75.74, 118.95, 113.92,"
"188.46, 96.10, 76.52, 118.95, 113.42,"
"190.69, 95.65, 76.91, 117.93, 112.93,"
"192.20, 95.21, 76.91, 116.92, 111.95,"
"193.71, 95.21, 76.91, 115.91, 111.46,"
"194.48, 95.21, 78.49, 115.41, 110.97,"
"196.01, 95.21, 78.88, 114.91, 110.48,"
"196.78, 95.21, 79.28, 114.41, 110.00,"
"196.78, 94.77, 79.28, 113.92, 109.52,"
"196.01, 94.77, 78.88, 113.42, 109.52,"
"195.24, 94.33, 78.49, 113.42, 109.04,"
"193.71, 94.33, 77.70, 112.93, 108.55,"
"192.20, 94.33, 76.91, 112.93, 108.55,"
"191.44, 94.33, 76.52, 112.44, 108.08,"
"191.44, 93.89, 76.13, 112.44, 108.55,"
"189.95, 94.33, 74.97, 112.44, 109.04,"
"186.98, 94.77, 73.43, 112.44, 110.00,"
"181.89, 95.21, 71.15, 112.44, 111.46,"
"175.54, 95.65, 67.07, 112.93, 112.93,"
"166.04, 96.54, 62.74, 112.93, 114.41,"
"155.73, 97.88, 57.51, 112.93, 116.41,"
"143.59, 98.78, 53.80, 111.46, 117.42,"
"134.43, 100.14, 49.53, 108.55, 117.93,"
"124.13, 101.51, 46.03, 105.70, 117.93,"
"116.41, 108.55, 43.23, 102.90, 116.92,"
"[16:46:45.386] 110.00, 104.76, 41.09, 100.60, 115.91,"
"101.97, 113.42, 40.18, 99.23, 115.91,"
"104.29, 109.52, 39.58, 98.78, 115.41,"
"96.10, 117.42, 38.69, 97.88, 115.41,"
"[16:46:45.553] 87.04, 122.04, 38.10, 96.99, 115.41,"
"84.55, 121.52, 37.80, 96.10, 115.41,"
"83.32, 124.13, 37.21, 95.65, 115.41,"
"82.50, 126.25, 36.62, 95.21, 115.41,"
"81.69, 125.71, 36.04, 94.77, 115.41,"
"80.88, 126.78, 35.75, 94.33, 115.41,"
"80.48, 125.71, 35.46, 94.33, 114.91,"
"80.08, 124.66, 35.46, 93.89, 114.91,"
"80.08, 125.18, 34.88, 93.89, 114.91,"
"80.08, 124.66, 34.88, 93.45, 115.41,"
"79.68, 123.60, 35.17, 93.45, 114.91,"
"79.28, 122.56, 34.88, 93.02, 114.91,"
"79.68, 124.13, 34.59, 93.45, 114.41,"
"79.68, 121.52, 34.59, 93.02, 114.41,"
"79.28, 122.04, 34.59, 93.02, 113.92,"
"79.68, 119.97, 34.88, 93.02, 113.92,"
"79.28, 119.46, 34.88, 93.02, 113.92,"
"79.28, 118.95, 34.59, 92.58, 113.92,"
"78.88, 118.95, 34.59, 93.02, 113.92,"
"78.88, 118.95, 34.59, 92.58, 113.92,"
"78.88, 117.93, 34.31, 93.02, 113.92,"
"78.88, 117.42, 34.88, 92.58, 113.42,"
"78.49, 117.42, 34.59, 92.58, 113.92,"
"[16:46:46.485] 78.88, 116.41, 34.59, 92.58, 113.92,"
"78.49, 116.92, 34.88, 92.58, 113.42,"
"78.49, 116.41, 34.59, 92.58, 113.42,"
"78.88, 116.41, 34.88, 92.58, 113.42,"
"78.49, 117.42, 34.59, 92.15, 113.42,"
"78.49, 118.44, 34.59, 92.58, 113.42,"
"78.88, 117.42, 34.88, 93.02, 113.42,"
"79.28, 118.95, 35.17, 93.89, 113.92,"
"80.48, 118.44, 36.04, 94.77, 113.92,"
"[16:46:46.851] 81.69, 115.41, 37.21, 96.10, 114.41,"
"82.50, 111.95, 38.99, 98.33, 115.41,"
"84.14, 110.00, 41.39, 101.06, 116.41,"
"87.04, 110.00, 44.78, 104.29, 117.42,"
"89.15, 111.95, 48.25, 107.60, 118.44,"
"92.15, 107.60, 51.81, 110.97, 118.95,"
"97.43, 105.23, 55.47, 113.42, 118.95,"
"103.83, 102.44, 59.23, 115.41, 118.95,"
"111.95, 101.51, 63.81, 116.41, 117.93,"
"121.00, 101.06, 67.07, 116.41, 117.42,"
"128.39, 100.14, 68.91, 116.92, 116.41,"
"136.67, 100.14, 70.78, 117.42, 115.41,"
"143.00, 99.69, 71.53, 116.92, 114.91,"
"148.95, 99.69, 72.67, 116.92, 113.92,"
"152.62, 99.23, 73.05, 116.41, 112.93,"
"155.10, 99.23, 73.05, 115.41, 111.95,"
"156.35, 99.23, 73.05, 114.91, 111.46,"
"158.89, 99.23, 73.05, 113.92, 110.97,"
"160.81, 99.23, 73.43, 113.42, 110.48,"
"161.46, 99.23, 73.05, 112.93, 110.00,"
"161.46, 99.69, 72.67, 112.44, 109.52,"
"164.06, 99.69, 72.67, 112.44, 109.52,"
"164.06, 99.69, 71.91, 111.46, 109.52,"
"164.72, 99.23, 71.53, 110.97, 109.52,"
"165.38, 99.69, 70.78, 110.00,"
