"[19:35:55.383] 160.17, 99.69, 63.45, 96.10, 103.36,"
"152.00, 100.60, 58.54, 96.10, 103.83,"
"141.83, 101.51, 54.13, 95.65, 103.83,"
"133.31, 102.44, 50.83, 95.21, 104.76,"
"[19:35:55.550] 123.08, 104.29, 48.57, 94.33, 104.76,"
"114.41, 106.17, 46.34, 94.77, 106.17,"
"106.65, 109.04, 43.85, 94.33, 106.65,"
"99.69, 113.42, 42.31, 94.33, 107.12,"
"94.33, 117.42, 40.79, 94.33, 108.08,"
"88.72, 123.08, 38.99, 94.33, 108.55,"
"84.96, 133.87, 37.80, 93.45, 109.04,"
"82.50, 128.39, 36.92, 93.02, 108.55,"
"81.69, 130.02, 36.04, 92.15, 108.55,"
"80.48, 132.76, 36.33, 91.72, 108.55,"
"81.69, 135.55, 35.46, 91.29, 109.04,"
"78.88, 133.87, 35.17, 90.86, 109.52,"
"78.49, 140.67, 34.88, 90.86, 109.04,"
"77.70, 150.77, 34.31, 90.43, 109.52,"
"76.52, 138.38, 34.31, 90.00, 109.04,"
"76.52, 150.16, 34.02, 89.57, 109.04,"
"76.13, 145.36, 34.02, 90.00, 109.04,"
"75.74, 138.38, 33.73, 90.00, 109.04,"
"[19:35:56.282] 75.35, 144.17, 33.73, 90.00, 108.55,"
"75.35, 143.00, 33.73, 89.57, 108.55,"
"75.35, 140.67, 33.73, 89.57, 108.08,"
"74.97, 135.55, 33.45, 89.15, 108.08,"
"75.35, 136.67, 33.45, 89.15, 108.08,"
"75.35, 138.38, 33.45, 89.57, 108.08,"
"74.58, 138.38, 33.73, 89.57, 108.08,"
"74.97, 141.25, 34.02, 89.15, 108.08,"
"75.35, 131.66, 33.45, 89.15, 108.08,"
"[19:35:56.648] 74.58, 153.23, 33.73, 89.57, 107.60,"
"74.58, 148.95, 33.45, 89.57, 108.08,"
"74.97, 132.76, 33.45, 89.57, 108.08,"
"75.35, 129.47, 33.45, 89.15, 108.08,"
"75.35, 128.39, 33.73, 90.00, 108.08,"
"74.97, 134.43, 33.45, 90.00, 108.55,"
"75.35, 133.31, 33.73, 89.57, 108.08,"
"75.74, 131.11, 34.02, 90.00, 108.55,"
"76.13, 139.52, 34.31, 90.00, 108.08,"
"76.52, 129.47, 34.88, 90.43, 108.08,"
"78.09, 128.39, 35.17, 90.43, 108.08,"
"79.68, 126.78, 35.75, 90.43, 108.08,"
"80.48, 123.60, 36.62, 90.43, 108.08,"
"82.50, 119.46, 37.80, 90.86, 107.60,"
"87.04, 115.41, 38.99, 90.86, 107.12,"
"91.72, 111.95, 40.49, 90.86, 107.12,"
"99.23, 109.04, 42.31, 90.86, 106.17,"
"108.55, 106.65, 44.78, 91.29, 105.70,"
"119.46, 104.76, 46.98, 91.72, 105.23,"
"128.93, 102.90, 49.86, 92.58, 105.23,"
"137.24, 102.44, 54.13, 92.58, 104.76,"
"144.77, 101.97, 58.88, 93.89, 104.29,"
"150.77, 101.06, 63.09, 94.33, 103.83,"
"156.98, 100.60, 65.97, 94.33, 103.83,"
"162.76, 99.69, 67.07, 93.89, 102.90,"
"166.04, 98.78, 68.17, 93.45, 102.90,"
"170.73, 98.33, 69.65, 93.89, 102.44,"
"174.84, 98.33, 71.91, 93.89, 102.44,"
"177.63, 97.88, 73.81, 94.33, 101.97,"
"179.04, 97.88, 75.74, 95.21, 101.97,"
"179.75, 97.43, 76.52, 95.65, 101.97,"
"[19:35:57.913] 180.46, 96.99, 77.70, 95.65, 101.51,"
"180.46, 96.99, 76.91, 95.65, 101.06,"
"180.46, 96.10, 76.13, 96.10, 101.06,"
"180.46, 96.54, 75.35, 95.21, 100.60,"
"179.04, 95.65, 74.97, 95.21, 101.06,"
"178.34, 95.65, 74.58, 95.21, 100.60,"
"176.93, 95.21, 74.20, 94.77, 100.60,"
"176.23, 95.21, 73.81, 94.77, 100.60,"
"175.54, 95.21, 73.81, 95.21, 100.60,"
"174.84, 95.21, 73.05, 94.77, 100.60,"
"174.15, 95.65, 72.29, 94.33, 100.60,"
"172.77, 95.65, 71.15, 94.77, 100.60,"
"171.41, 96.10, 69.28, 94.33, 101.06,"
"169.38, 96.99, 65.25, 93.89, 101.51,"
"165.38, 97.88, 60.62, 94.33, 101.97,"
"157.62, 97.88, 56.49, 93.89, 102.44,"
"150.77, 98.78, 52.14, 93.45, 103.36,"
"141.25, 99.69, 49.53, 93.89, 103.36,"
"133.31, 100.14, 47.29, 93.89, 104.76,"
"124.66, 101.06, 45.09, 93.89, 105.70,"
"115.91, 103.36, 43.54, 93.89, 106.65,"
"107.60, 106.17, 41.09, 93.89, 107.12,"
"100.14, 110.97, 40.18, 93.45, 107.12,"
"93.45, 113.42, 38.99, 93.45, 107.12,"
"89.15, 119.97, 38.10, 93.45, 107.60,"
"85.79, 125.18, 36.62, 92.58, 108.55,"
"82.50, 136.11, 36.04, 92.15, 109.04,"
"80.88, 191.44, 36.04, 91.72, 109.52,"
"79.68, 151.39, 35.46, 91.29, 109.52,"
"78.88, 141.25, 35.46, 91.29, 109.52,"
"78.09, 145.95, 34.59, 90.86, 109.52,"
"77.31, 145.36, 34.59, 90.43, 109.52,"
"76.91, 148.95, 34.59, 90.43, 109.52,"
"76.52, 142.42, 34.31, 90.00, 110.00,"
"76.52, 138.38, 34.31, 90.00, 109.52,"
"76.13, 136.67, 34.02, 90.00, 109.52,"
"[19:35:59.377] 75.74, 138.38, 34.02, 90.00, 109.52,"
"76.13, 131.11, 34.02, 90.00, 109.52,"
"75.74, 132.21, 34.31, 90.00, 109.52,"
"76.52, 129.47, 34.31, 90.43, 110.00,"
"76.13, 126.78, 34.31, 90.43, 110.48,"
"76.52, 126.25, 34.31, 90.43, 110.48,"
"76.52, 124.66, 34.31, 90.86, 110.48,"
"76.52, 124.13, 34.59, 90.86, 110.48,"
"76.52, 124.13, 34.59, 90.86, 110.48,"
"[19:35:59.743] 76.52, 123.60, 34.59, 90.86, 110.97,"
"76.91, 124.13, 34.88, 91.29, 110.48,"
"76.52, 124.13, 34.88, 91.29, 110.48,"
"76.91, 124.13, 34.88, 91.29, 110.48,"
"76.52, 125.18, 35.17, 91.29, 110.48,"
"76.91, 126.25, 35.46, 91.72, 110.48,"
"77.70, 126.78, 36.04, 91.72, 110.00,"
"78.49, 126.78, 36.33, 91.72, 110.00,"
"79.28, 127.85, 36.62, 91.72, 109.52,"
"81.29, 125.18, 37.80, 92.15, 109.04,"
"84.14, 123.08, 39.29, 92.15, 108.55,"
"87.04, 120.48, 40.49, 92.15, 108.08,"
"89.57, 116.92, 41.09, 92.15, 107.12,"
"93.89, 114.91, 42.31, 92.15, 106.65,"
"101.06, 112.44, 44.47, 92.15, 105.70,"
"109.04, 110.00, 46.66, 92.58, 105.70,"
"117.93, 107.60, 50.50, 93.02, 105.70,"
"124.66, 105.70, 55.47, 94.33, 105.70,"
"131.66, 104.76, 60.97, 95.65, 105.70,"
"137.81, 103.36, 64.89, 96.10, 105.23,"
"144.17, 102.44, 68.17, 96.10, 105.23,"
"150.16, 101.51, 70.03, 96.10, 104.76,"
"155.10, 101.06, 72.67, 96.99, 104.76,"
"159.53, 100.14, 74.20, 96.99, 104.29,"
"162.76, 99.23, 75.35, 96.99, 104.29,"
"165.38, 99.23, 76.91, 97.43, 104.29,"
"[19:36:00.808] 170.05, 98.33, 77.70, 97.43, 104.29,"
"172.09, 97.88, 78.09, 97.43, 104.29,"
"174.84, 97.43, 78.49, 97.43, 103.83,"
"175.54, 97.43, 78.49, 97.88, 104.29,"
"178.34, 96.99, 78.49, 98.33, 104.29,"
"176.23, 96.10, 78.88, 98.33, 104.29,"
"176.93, 96.10, 78.09, 98.33, 104.29,"
"176.93, 95.65, 77.70, 98.78, 104.29,"
"173.46, 96.10, 77.70, 98.78, 104.29,"
"172.09, 95.65, 77.70, 98.78, 104.29,"
"170.73, 95.65, 77.31, 99.23, 104.29,"
"170.05, 95.65, 76.91, 99.23, 104.76,"
"169.38, 95.65, 76.52, 99.69, 104.76,"
"167.37, 96.10, 76.13, 101.51, 105.23,"
"165.38, 96.99, 75.74, 101.06, 105.70,"
"161.46, 97.43, 74.20, 101.06, 105.70,"
"155.73, 98.78, 71.15, 100.14, 106.65,"
"148.95, 100.14, 67.07, 99.69, 106.65,"
"143.00, 101.06, 60.97, 98.78, 107.60,"
"134.98, 101.51, 56.83, 98.33, 107.60,"
"128.93, 102.90, 52.80, 97.88, 107.60,"
"122.04, 104.29, 49.86, 97.43, 107.60,"
"114.41, 106.17, 46.98, 96.99, 108.08,"
"107.60, 109.52, 43.85, 96.54, 108.55,"
"100.14, 114.41, 41.70, 95.65, 109.04,"
"93.89, 119.97, 39.88, 94.77, 108.55,"
"87.88, 129.47, 38.39, 94.33, 109.04,"
"84.55, 128.39, 38.39, 93.89, 109.04,"
"82.91, 137.24, 36.62, 93.02, 109.04,"
"80.48, 137.24, 36.04, 92.58, 109.52,"
"79.68, 140.67, 35.75, 92.15, 109.52,"
"78.88, 147.15, 36.04, 91.72, 109.52,"
"78.49, 147.75, 35.46, 91.29, 109.52,"
"77.70, 152.62, 35.17, 91.29, 109.52,"
"76.52, 151.39, 35.17, 90.86, 109.04,"
"[19:36:02.239] 77.31, 150.16, 34.88, 90.86, 109.52,"
"76.91, 148.35, 34.59, 90.43, 109.52,"
"76.52, 143.59, 34.59, 90.86, 109.52,"
"76.52, 137.81, 34.31, 90.43, 110.00,"
"76.13, 137.24, 34.59, 90.86, 109.52,"
"76.13, 132.76, 34.31, 90.86, 109.04,"
"76.52, 131.11, 34.02, 90.86, 109.04,"
"76.52, 127.31, 34.31, 90.43, 109.04,"
"76.13, 127.85, 34.02, 90.43, 109.04,"
"[19:36:02.605] 75.74, 130.02, 34.02, 90.43, 109.04,"
"76.13, 132.76, 34.02, 90.86, 109.04,"
"75.35, 133.31, 34.02, 90.43, 108.55,"
"75.74, 130.56, 33.73, 90.43, 108.55,"
"76.13, 127.31, 33.73, 90.43, 109.04,"
"75.74, 128.93, 34.02, 90.43, 108.55,"
"75.74, 126.25, 33.73, 90.43, 108.55,"
"75.74, 128.39, 34.02, 90.43, 108.08,"
"75.74, 126.78, 33.73, 90.43, 108.08,"
"76.13, 124.66, 34.02, 90.43, 108.08,"
"76.13, 126.25, 34.02, 90.86, 108.55,"
"76.91, 125.18, 34.02, 90.43, 108.55,"
"77.31, 127.31, 34.88, 90.43, 108.55,"
"79.28, 126.78, 35.17, 90.43, 108.08,"
"80.08, 124.66, 36.04, 90.86, 107.12,"
"81.29, 122.04, 37.51, 91.29, 106.65,"
"84.14, 118.44, 37.80, 90.86, 105.70,"
"87.88, 113.92, 37.80, 90.43, 105.23,"
"92.58, 110.48, 38.39, 90.86, 104.76,"
"99.69, 107.60, 39.29, 90.43, 104.76,"
"108.08, 105.23, 41.09, 91.29, 104.76,"
"115.41, 103.83, 43.85, 92.58, 104.76,"
"124.13, 102.90, 47.61, 93.45, 105.23,"
"131.11, 102.44, 50.83, 94.33, 105.70,"
"137.81, 101.51, 53.80, 96.10, 106.65,"
"141.25, 101.97, 58.54, 98.33, 107.12,"
"144.77, 100.60, 62.03, 100.60, 107.60,"
"147.75, 99.69, 66.34, 103.83, 108.08,"
"150.16, 99.23, 70.78, 106.17, 107.60,"
"153.23, 98.78, 74.20, 107.12, 107.12,"
"155.73, 98.78, 76.91, 108.08, 106.65,"
"158.89, 98.33, 77.31, 108.55, 106.17,"
"159.53, 97.43, 76.91, 109.04, 105.70,"
"160.17, 97.43, 75.74, 109.52, 105.23,"
"160.17, 96.54, 74.97, 110.00, 105.70,"
"160.17, 96.54, 74.20, 110.00, 105.70,"
"161.46, 96.54, 73.81, 110.48, 105.70,"
"162.11, 96.10, 73.43, 110.00, 105.23,"
"162.76, 96.10, 73.43, 109.52, 104.76,"
"162.76, 95.65, 72.67, 109.04, 104.76,"
"162.76, 95.65, 72.67, 109.04, 105.23,"
"162.76, 95.65, 72.67, 108.55, 104.76,"
"161.46, 95.65, 71.91, 108.55, 105.23,"
"160.81, 96.10, 71.53, 108.08, 105.70,"
"158.89, 96.54, 69.65, 107.12, 106.17,"
"156.35, 96.99, 68.54, 105.70, 106.65,"
"152.62, 98.33, 65.61, 104.76, 107.12,"
"145.36, 99.23, 64.17, 103.36, 106.65,"
"141.25, 100.14, 60.27, 101.97, 107.60,"
"129.47, 101.51, 57.85, 100.60, 107.12,"
"123.60, 102.44, 53.46, 99.23, 107.12,"
"120.48, 104.29, 49.86, 98.78, 107.12,"
"113.42, 106.65, 47.29, 97.88, 107.12,"
"106.17, 110.00, 43.85, 96.99, 107.60,"
"98.33, 114.91, 41.09, 96.54, 108.55,"
"90.43, 122.56, 39.58, 95.65, 109.52,"
"85.37, 130.02, 37.80, 94.33, 109.52,"
"82.91, 132.76, 36.62, 93.89, 110.00,"
"80.88, 137.81, 36.04, 93.02, 110.48,"
"79.68, 144.17, 35.75, 93.02, 110.48,"
"78.88, 172.77, 35.75, 92.15, 110.48,"
"77.70, 157.62, 35.17, 91.72, 110.00,"
"76.91, 164.06, 34.88, 91.29, 110.00,"
"76.91, 142.42, 34.59, 91.29, 110.00,"
"76.52, 150.16, 34.59, 90.43, 109.52,"
"76.13, 144.17, 34.02, 90.43, 109.52,"
"76.13, 143.59, 33.73, 90.86, 109.52,"
"76.13, 143.59, 34.02, 90.43, 109.04,"
"[19:36:05.401] 75.74, 137.81, 33.73, 90.43, 109.52,"
"75.74, 137.24, 33.73, 90.43, 109.04,"
"75.35, 140.10, 34.02, 90.00, 108.55,"
"75.35, 138.38, 33.45, 90.00, 108.55,"
"75.74, 138.95, 33.73, 90.00, 108.55,"
"75.35, 134.43, 33.73, 90.00, 108.55,"
"74.97, 132.76, 33.73, 90.00, 108.08,"
"75.35, 130.02, 33.45, 90.00, 108.55,"
"75.35, 130.56, 33.73, 90.00, 108.08,"
"[19:36:05.767] 75.35, 130.56, 33.73, 90.00, 108.08,"
"75.35, 129.47, 33.45, 90.00, 108.08,"
"75.74, 129.47, 33.45, 90.00, 108.08,"
"75.35, 131.66, 33.45, 90.00, 107.60,"
"75.35, 127.31, 33.45, 90.00, 107.60,"
"75.35, 132.76, 33.45, 89.57, 108.08,"
"74.97, 134.98, 33.45, 90.00, 108.08,"
"75.35, 132.76, 33.45, 90.00, 108.08,"
"74.97, 131.11, 33.45, 90.00, 108.08,"
"75.35, 134.43, 33.73, 89.57, 107.60,"
"75.35, 128.93, 33.16, 90.00, 107.60,"
"74.97, 130.56, 33.16, 90.00, 107.60,"
"75.35, 129.47, 33.16, 90.00, 107.60,"
"75.35, 137.24, 33.16, 89.57, 107.60,"
"75.35, 123.60, 33.73, 89.57, 107.60,"
"75.35, 123.60, 33.16, 90.00, 107.60,"
"75.35, 123.60, 33.16, 89.57, 107.60,"
"75.35, 122.56, 33.45, 90.00, 107.60,"
"75.74, 123.60, 33.16, 89.57, 107.60,"
"76.13, 122.56, 33.16, 90.00, 108.08,"
"76.13, 124.13, 33.73, 89.57, 107.60,"
"76.52, 124.13, 34.02, 89.57, 107.60,"
"76.52, 133.87, 33.45, 90.00, 107.60,"
"[19:36:06.699] 76.91, 133.87, 33.73, 90.43, 108.08,"
"76.91, 126.78, 34.31, 91.29, 109.04,"
"77.31, 121.52, 34.31, 91.72, 109.04,"
"77.31, 125.71, 34.31, 92.58, 109.52,"
"76.91, 124.66, 34.31, 92.58, 110.00,"
"76.91, 121.52, 35.17, 92.15, 109.52,"
"77.31, 119.46, 35.46, 92.15, 109.04,"
"77.70, 119.46, 35.75, 92.15, 109.04,"
