"87.04, 127.31, 47.29, 103.36, 112.93,"
"83.72, 133.31, 46.03, 102.44, 112.44,"
"82.09, 135.55, 45.40, 101.97, 112.44,"
"80.48, 137.81, 44.15, 101.06, 111.95,"
"79.68, 141.25, 43.23, 100.60, 111.46,"
"79.28, 138.38, 42.61, 100.14, 111.46,"
"78.88, 141.83, 42.31, 100.14, 111.46,"
"78.49, 143.00, 42.00, 100.14, 110.97,"
"78.09, 141.25, 42.00, 100.14, 111.46,"
"78.09, 138.95, 42.00, 99.69, 111.95,"
"77.31, 137.24, 41.70, 99.69, 111.46,"
"77.31, 140.67, 41.39, 99.69, 111.46,"
"76.91, 137.81, 41.39, 100.14, 111.46,"
"76.52, 140.67, 41.09, 99.69, 110.97,"
"76.52, 149.56, 41.09, 99.69, 110.97,"
"75.74, 148.95, 41.09, 99.69, 110.97,"
"76.52, 137.81, 40.79, 99.69, 110.97,"
"75.74, 139.52, 41.09, 99.69, 110.48,"
"76.13, 138.38, 41.09, 99.69, 110.97,"
"76.13, 137.24, 41.09, 99.23, 110.97,"
"76.52, 132.21, 41.09, 99.23, 110.48,"
"76.13, 133.31, 41.09, 99.23, 110.97,"
"76.13, 137.24, 41.09, 99.23, 110.48,"
"76.13, 131.66, 40.79, 99.23, 110.48,"
"75.74, 133.87, 40.79, 99.23, 110.48,"
"76.13, 134.98, 40.79, 98.78, 110.48,"
"75.74, 134.98, 41.09, 98.78, 110.48,"
"76.52, 131.11, 41.09, 98.78, 110.48,"
"76.91, 130.56, 40.79, 98.78, 110.48,"
"77.70, 127.85, 40.49, 97.88, 110.00,"
"78.49, 127.85, 40.79, 97.88, 109.52,"
"79.28, 123.60, 40.79, 97.88, 109.52,"
"81.29, 120.48, 42.31, 98.33, 109.52,"
"85.37, 116.41, 44.47, 98.78, 109.52,"
"91.72, 112.93, 46.03, 99.23, 109.52,"
"[19:32:43.517] 100.14, 108.55, 47.61, 100.14, 109.04,"
"112.93, 104.29, 48.89, 100.14, 109.52,"
"124.66, 101.97, 49.86, 100.14, 109.04,"
"136.11, 100.60, 50.83, 99.69, 108.55,"
"152.62, 99.69, 52.47, 99.23, 108.08,"
"162.76, 98.78, 55.81, 99.69, 107.60,"
"173.46, 97.88, 58.54, 99.23, 106.65,"
"181.18, 97.43, 59.93, 98.33, 105.70,"
"[19:32:43.850] 186.98, 96.99, 60.97, 97.88, 104.76,"
"190.69, 96.10, 61.33, 97.43, 104.29,"
"194.48, 95.65, 61.68, 96.54, 103.36,"
"196.78, 95.21, 61.68, 95.65, 102.44,"
"198.33, 95.21, 61.68, 95.21, 101.97,"
"199.11, 94.77, 61.68, 94.77, 101.51,"
"199.11, 94.77, 61.33, 94.33, 101.06,"
"199.11, 94.33, 61.33, 93.89, 101.06,"
"199.11, 94.33, 61.33, 93.45, 100.60,"
"199.11, 94.33, 60.62, 93.02, 100.60,"
"199.89, 93.89, 60.62, 93.02, 100.60,"
"199.89, 93.89, 60.62, 92.58, 99.69,"
"199.11, 93.89, 60.27, 92.58, 99.69,"
"198.33, 93.45, 59.93, 92.15, 99.69,"
"198.33, 93.45, 59.93, 91.72, 99.23,"
"196.78, 93.45, 59.93, 91.72, 99.69,"
"195.24, 93.45, 58.88, 91.72, 99.23,"
"194.48, 93.45, 58.54, 91.29, 99.23,"
"193.71, 93.45, 58.20, 91.72, 99.23,"
"191.44, 93.89, 57.85, 91.72, 99.23,"
"189.95, 93.89, 57.51, 92.58, 100.14,"
"186.25, 94.77, 56.83, 93.02, 100.14,"
"181.89, 94.77, 56.49, 93.89, 101.51,"
"176.23, 95.21, 55.81, 95.21, 102.44,"
"170.73, 96.10, 55.13, 96.54, 103.83,"
"162.76, 96.99, 54.46, 97.43, 105.23,"
"155.73, 97.43, 53.80, 99.69, 106.17,"
"147.15, 98.33, 53.13, 100.60, 107.12,"
"133.31, 99.23, 52.47, 101.06, 108.08,"
"129.47, 100.14, 50.83, 101.97, 108.55,"
"117.42, 101.06, 49.86, 101.97, 109.04,"
"110.48, 103.36, 48.89, 102.44, 109.04,"
"106.17, 106.17, 47.29, 101.97, 110.00,"
"96.99, 108.55, 46.03, 101.97, 110.48,"
"90.43, 112.44, 44.47, 101.06, 110.00,"
"87.88, 119.46, 43.54, 100.60, 110.48,"
"[19:32:45.314] 84.96, 125.71, 42.92, 100.60, 110.48,"
"82.50, 126.78, 42.00, 100.14, 110.00,"
"80.88, 129.47, 41.39, 99.69, 110.00,"
"80.08, 132.21, 40.79, 99.23, 110.00,"
"79.68, 137.24, 40.79, 98.78, 110.48,"
"78.88, 136.11, 40.49, 98.33, 110.00,"
"78.88, 138.38, 40.18, 97.88, 110.00,"
"78.49, 137.81, 39.88, 97.88, 110.00,"
"78.49, 138.95, 39.88, 97.88, 110.00,"
"[19:32:45.681] 77.31, 143.00, 39.88, 97.88, 110.48,"
"77.31, 145.95, 39.58, 97.88, 110.48,"
"76.13, 147.15, 39.58, 98.33, 110.97,"
"76.91, 143.00, 39.29, 97.88, 110.48,"
"76.91, 135.55, 39.29, 97.88, 110.00,"
"76.13, 141.25, 38.99, 97.43, 110.00,"
"76.52, 152.00, 38.99, 97.88, 109.52,"
"76.13, 152.62, 38.99, 97.43, 110.00,"
"75.74, 137.81, 38.99, 97.43, 110.00,"
"[19:32:46.047] 76.52, 138.95, 38.99, 97.43, 109.52,"
"75.74, 133.87, 38.39, 97.43, 109.52,"
"76.52, 133.31, 38.69, 97.43, 109.04,"
"75.74, 140.10, 38.39, 97.43, 109.52,"
"75.35, 143.00, 38.39, 96.99, 109.04,"
"75.35, 138.38, 38.39, 97.43, 109.52,"
"75.74, 129.47, 38.69, 96.99, 109.52,"
"75.74, 136.11, 38.39, 96.99, 109.04,"
"75.35, 133.87, 38.39, 96.99, 109.04,"
"75.35, 133.31, 38.39, 96.99, 109.04,"
"75.35, 132.76, 38.39, 96.99, 109.04,"
"75.35, 140.10, 38.39, 96.54, 108.55,"
"74.97, 138.38, 38.10, 96.54, 109.04,"
"75.74, 133.31, 38.69, 96.54, 109.04,"
"76.91, 130.56, 39.88, 96.99, 109.04,"
"78.09, 126.78, 41.39, 98.33, 110.00,"
"79.28, 125.18, 43.54, 99.23, 110.00,"
"81.29, 120.48, 45.40, 100.14, 110.00,"
"85.37, 116.41, 47.61, 101.06, 110.48,"
"91.29, 111.46, 49.21, 101.97, 110.48,"
"105.23, 107.12, 51.16, 101.97, 110.97,"
"119.97, 103.36, 53.46, 101.97, 110.48,"
"[19:32:46.946] 141.83, 101.06, 55.81, 102.44, 110.00,"
"145.36, 100.14, 57.85, 101.97, 109.52,"
"162.11, 98.78, 59.93, 101.51, 109.04,"
"170.73, 98.33, 61.33, 101.06, 108.08,"
"178.34, 97.88, 62.38, 101.06, 108.08,"
"182.61, 97.43, 64.17, 100.60, 107.12,"
"186.98, 96.99, 65.97, 100.14, 106.65,"
"190.69, 96.54, 66.34, 99.69, 105.70,"
"193.71, 96.10, 66.70, 99.23, 105.23,"
"195.24, 95.65, 67.07, 98.78, 104.29,"
