"83.32, 116.92, 42.00, 92.58, 108.55,"
"85.37, 113.92, 42.92, 92.58, 108.55,"
"87.04, 112.44, 43.23, 92.58, 108.55,"
"88.72, 111.95, 44.47, 93.02, 108.55,"
"89.57, 110.97, 45.09, 93.02, 108.55,"
"90.86, 110.97, 45.71, 93.45, 108.08,"
"91.72, 110.00, 46.34, 93.45, 108.55,"
"92.15, 109.52, 46.66, 93.45, 108.55,"
"92.15, 109.04, 47.29, 93.45, 108.55,"
"92.58, 108.55, 47.93, 93.45, 108.08,"
"92.58, 108.55, 47.61, 93.45, 108.08,"
"92.58, 108.08, 47.61, 93.45, 108.08,"
"92.15, 108.08, 47.29, 93.45, 108.08,"
"92.15, 107.60, 47.61, 93.45, 108.08,"
"91.72, 108.08, 47.61, 93.45, 108.08,"
"91.29, 107.60, 47.61, 93.45, 108.55,"
"91.72, 107.60, 47.61, 93.89, 108.08,"
"91.72, 107.60, 47.93, 93.89, 108.08,"
"91.72, 107.60, 47.61, 93.89, 108.55,"
"91.29, 107.60, 47.93, 93.89, 108.08,"
"91.29, 107.60, 47.93, 93.89, 108.08,"
"91.29, 108.08, 47.93, 93.89, 108.08,"
"[19:30:58.424] 91.72, 107.60, 47.93, 93.89, 108.08,"
"91.29, 107.60, 48.25, 93.45, 108.08,"
"91.29, 107.60, 48.25, 93.89, 108.55,"
"91.29, 107.60, 48.25, 93.89, 108.08,"
"90.86, 107.60, 47.61, 93.45, 108.08,"
"91.29, 107.12, 47.61, 93.89, 108.55,"
"90.86, 107.12, 47.61, 93.45, 108.08,"
"90.43, 107.12, 47.61, 93.45, 108.08,"
"90.43, 107.12, 46.98, 93.45, 108.08,"
"[19:30:58.790] 90.43, 107.12, 46.66, 93.45, 107.60,"
"90.43, 107.12, 46.98, 93.02, 107.60,"
"90.43, 107.12, 46.34, 93.02, 107.60,"
"90.43, 107.12, 46.34, 93.02, 107.60,"
"90.43, 107.12, 45.71, 93.02, 107.60,"
"90.43, 106.65, 45.71, 93.02, 107.60,"
"89.57, 107.12, 45.71, 93.02, 107.60,"
"89.57, 106.65, 45.09, 92.58, 107.60,"
"89.57, 106.65, 44.78, 92.58, 107.12,"
"90.00, 106.65, 44.78, 92.58, 107.12,"
"89.57, 106.65, 44.78, 92.58, 107.12,"
"89.57, 106.17, 44.47, 92.58, 107.12,"
